,exp_name,env_name,seed,metric,env_step,value
198,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_success,450000.0,0.6
199,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_success,500000.0,0.8
200,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_success,550000.0,0.1
201,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_success,600000.0,0.7
202,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_success,650000.0,0.3
203,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_success,700000.0,0.8
204,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_success,750000.0,0.9
205,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_success,800000.0,0.7
206,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_success,850000.0,0.5
207,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_success,900000.0,0.6
208,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_success,950000.0,0.8
209,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_success,1000000.0,0.7
210,simba_v1_rr2,myo_obj_hold_hard,9000,avg_return,0.0,-425.7771456637038
211,simba_v1_rr2,myo_obj_hold_hard,9000,avg_return,50000.0,-43.04850055182117
212,simba_v1_rr2,myo_obj_hold_hard,9000,avg_return,100000.0,195.4950616446542
213,simba_v1_rr2,myo_obj_hold_hard,9000,avg_return,150000.0,285.0349057579458
214,simba_v1_rr2,myo_obj_hold_hard,9000,avg_return,200000.0,229.4762998178331
215,simba_v1_rr2,myo_obj_hold_hard,9000,avg_return,250000.0,257.53584195384315
216,simba_v1_rr2,myo_obj_hold_hard,9000,avg_return,300000.0,79.7107598279922
217,simba_v1_rr2,myo_obj_hold_hard,9000,avg_return,350000.0,311.2347901032512
218,simba_v1_rr2,myo_obj_hold_hard,9000,avg_return,400000.0,299.4805999090665
219,simba_v1_rr2,myo_obj_hold_hard,9000,avg_return,450000.0,315.4352854320116
220,simba_v1_rr2,myo_obj_hold_hard,9000,avg_return,500000.0,408.2446112046652
221,simba_v1_rr2,myo_obj_hold_hard,9000,avg_return,550000.0,441.2142570191072
222,simba_v1_rr2,myo_obj_hold_hard,9000,avg_return,600000.0,408.36921430995153
223,simba_v1_rr2,myo_obj_hold_hard,9000,avg_return,650000.0,379.52817487354514
224,simba_v1_rr2,myo_obj_hold_hard,9000,avg_return,700000.0,131.1175922671576
225,simba_v1_rr2,myo_obj_hold_hard,9000,avg_return,750000.0,308.957481145638
226,simba_v1_rr2,myo_obj_hold_hard,9000,avg_return,800000.0,307.1054281886288
227,simba_v1_rr2,myo_obj_hold_hard,9000,avg_return,850000.0,358.43227248735013
228,simba_v1_rr2,myo_obj_hold_hard,9000,avg_return,900000.0,460.6536051578064
229,simba_v1_rr2,myo_obj_hold_hard,9000,avg_return,950000.0,343.22854775358434
230,simba_v1_rr2,myo_obj_hold_hard,9000,avg_return,1000000.0,482.34112815159807
231,simba_v1_rr2,myo_obj_hold_hard,9000,avg_success,0.0,0.0
232,simba_v1_rr2,myo_obj_hold_hard,9000,avg_success,50000.0,0.5
233,simba_v1_rr2,myo_obj_hold_hard,9000,avg_success,100000.0,1.0
234,simba_v1_rr2,myo_obj_hold_hard,9000,avg_success,150000.0,0.9
235,simba_v1_rr2,myo_obj_hold_hard,9000,avg_success,200000.0,0.9
236,simba_v1_rr2,myo_obj_hold_hard,9000,avg_success,250000.0,0.7
237,simba_v1_rr2,myo_obj_hold_hard,9000,avg_success,300000.0,0.6
238,simba_v1_rr2,myo_obj_hold_hard,9000,avg_success,350000.0,0.7
239,simba_v1_rr2,myo_obj_hold_hard,9000,avg_success,400000.0,1.0
240,simba_v1_rr2,myo_obj_hold_hard,9000,avg_success,450000.0,0.9
241,simba_v1_rr2,myo_obj_hold_hard,9000,avg_success,500000.0,1.0
242,simba_v1_rr2,myo_obj_hold_hard,9000,avg_success,550000.0,1.0
243,simba_v1_rr2,myo_obj_hold_hard,9000,avg_success,600000.0,0.9
244,simba_v1_rr2,myo_obj_hold_hard,9000,avg_success,650000.0,1.0
245,simba_v1_rr2,myo_obj_hold_hard,9000,avg_success,700000.0,0.8
246,simba_v1_rr2,myo_obj_hold_hard,9000,avg_success,750000.0,1.0
247,simba_v1_rr2,myo_obj_hold_hard,9000,avg_success,800000.0,0.9
248,simba_v1_rr2,myo_obj_hold_hard,9000,avg_success,850000.0,1.0
249,simba_v1_rr2,myo_obj_hold_hard,9000,avg_success,900000.0,1.0
250,simba_v1_rr2,myo_obj_hold_hard,9000,avg_success,950000.0,1.0
251,simba_v1_rr2,myo_obj_hold_hard,9000,avg_success,1000000.0,1.0
252,simba_v1_rr2,myo_key_turn_hard,9000,avg_return,0.0,-453.8036280011484
253,simba_v1_rr2,myo_key_turn_hard,9000,avg_return,50000.0,169.5011775933065
254,simba_v1_rr2,myo_key_turn_hard,9000,avg_return,100000.0,589.5636422892088
255,simba_v1_rr2,myo_key_turn_hard,9000,avg_return,150000.0,519.6800398600191
256,simba_v1_rr2,myo_key_turn_hard,9000,avg_return,200000.0,803.0831720563085
257,simba_v1_rr2,myo_key_turn_hard,9000,avg_return,250000.0,796.1782862696411
258,simba_v1_rr2,myo_key_turn_hard,9000,avg_return,300000.0,703.2376851917445
259,simba_v1_rr2,myo_key_turn_hard,9000,avg_return,350000.0,917.980240325315
260,simba_v1_rr2,myo_key_turn_hard,9000,avg_return,400000.0,820.9862063486037
261,simba_v1_rr2,myo_key_turn_hard,9000,avg_return,450000.0,916.0889623304456
