,exp_name,env_name,seed,metric,env_step,value
119,k_scaler_scale_1,h1-sit_hard-v0,9000,avg_return,900000.0,833.2251434224745
120,k_scaler_scale_1,h1-sit_hard-v0,9000,avg_return,1000000.0,842.5865784565337
121,k_scaler_scale_1,h1-sit_hard-v0,9000,avg_success,0.0,0.0
122,k_scaler_scale_1,h1-sit_hard-v0,9000,avg_success,100000.0,0.0
123,k_scaler_scale_1,h1-sit_hard-v0,9000,avg_success,200000.0,0.0
124,k_scaler_scale_1,h1-sit_hard-v0,9000,avg_success,300000.0,0.0
125,k_scaler_scale_1,h1-sit_hard-v0,9000,avg_success,400000.0,0.0
126,k_scaler_scale_1,h1-sit_hard-v0,9000,avg_success,500000.0,0.0
127,k_scaler_scale_1,h1-sit_hard-v0,9000,avg_success,600000.0,0.0
128,k_scaler_scale_1,h1-sit_hard-v0,9000,avg_success,700000.0,0.0
129,k_scaler_scale_1,h1-sit_hard-v0,9000,avg_success,800000.0,0.0
130,k_scaler_scale_1,h1-sit_hard-v0,9000,avg_success,900000.0,0.0
131,k_scaler_scale_1,h1-sit_hard-v0,9000,avg_success,1000000.0,0.0
132,k_scaler_scale_1,h1-sit_simple-v0,9000,avg_return,0.0,54.48891079315789
133,k_scaler_scale_1,h1-sit_simple-v0,9000,avg_return,100000.0,344.82804118642514
134,k_scaler_scale_1,h1-sit_simple-v0,9000,avg_return,200000.0,764.4893151502476
135,k_scaler_scale_1,h1-sit_simple-v0,9000,avg_return,300000.0,833.9896920557081
136,k_scaler_scale_1,h1-sit_simple-v0,9000,avg_return,400000.0,848.7578636351114
137,k_scaler_scale_1,h1-sit_simple-v0,9000,avg_return,500000.0,856.0112353420825
138,k_scaler_scale_1,h1-sit_simple-v0,9000,avg_return,600000.0,854.7265752668978
139,k_scaler_scale_1,h1-sit_simple-v0,9000,avg_return,700000.0,853.399537066562
140,k_scaler_scale_1,h1-sit_simple-v0,9000,avg_return,800000.0,863.5849697177784
141,k_scaler_scale_1,h1-sit_simple-v0,9000,avg_return,900000.0,869.3632706898076
142,k_scaler_scale_1,h1-sit_simple-v0,9000,avg_return,1000000.0,876.066911037429
143,k_scaler_scale_1,h1-sit_simple-v0,9000,avg_success,0.0,0.0
144,k_scaler_scale_1,h1-sit_simple-v0,9000,avg_success,100000.0,0.0
145,k_scaler_scale_1,h1-sit_simple-v0,9000,avg_success,200000.0,0.0
146,k_scaler_scale_1,h1-sit_simple-v0,9000,avg_success,300000.0,0.0
147,k_scaler_scale_1,h1-sit_simple-v0,9000,avg_success,400000.0,0.0
148,k_scaler_scale_1,h1-sit_simple-v0,9000,avg_success,500000.0,0.0
149,k_scaler_scale_1,h1-sit_simple-v0,9000,avg_success,600000.0,0.0
150,k_scaler_scale_1,h1-sit_simple-v0,9000,avg_success,700000.0,0.0
151,k_scaler_scale_1,h1-sit_simple-v0,9000,avg_success,800000.0,0.0
152,k_scaler_scale_1,h1-sit_simple-v0,9000,avg_success,900000.0,0.0
153,k_scaler_scale_1,h1-sit_simple-v0,9000,avg_success,1000000.0,0.0
154,k_scaler_scale_1,h1-maze-v0,9000,avg_return,0.0,110.1738830110426
155,k_scaler_scale_1,h1-maze-v0,9000,avg_return,100000.0,163.76154836513942
156,k_scaler_scale_1,h1-maze-v0,9000,avg_return,200000.0,320.3278426889342
157,k_scaler_scale_1,h1-maze-v0,9000,avg_return,300000.0,345.46290763645226
158,k_scaler_scale_1,h1-maze-v0,9000,avg_return,400000.0,349.34801798041457
159,k_scaler_scale_1,h1-maze-v0,9000,avg_return,500000.0,298.3750062528214
160,k_scaler_scale_1,h1-maze-v0,9000,avg_return,600000.0,354.12348684371295
161,k_scaler_scale_1,h1-maze-v0,9000,avg_return,700000.0,347.4271511367204
162,k_scaler_scale_1,h1-maze-v0,9000,avg_return,800000.0,216.4670499225786
163,k_scaler_scale_1,h1-maze-v0,9000,avg_return,900000.0,356.5132930831567
164,k_scaler_scale_1,h1-maze-v0,9000,avg_return,1000000.0,365.9515522662521
165,k_scaler_scale_1,h1-maze-v0,9000,avg_success,0.0,0.0
166,k_scaler_scale_1,h1-maze-v0,9000,avg_success,100000.0,0.0
167,k_scaler_scale_1,h1-maze-v0,9000,avg_success,200000.0,0.0
168,k_scaler_scale_1,h1-maze-v0,9000,avg_success,300000.0,0.0
169,k_scaler_scale_1,h1-maze-v0,9000,avg_success,400000.0,0.0
170,k_scaler_scale_1,h1-maze-v0,9000,avg_success,500000.0,0.0
171,k_scaler_scale_1,h1-maze-v0,9000,avg_success,600000.0,0.0
172,k_scaler_scale_1,h1-maze-v0,9000,avg_success,700000.0,0.0
173,k_scaler_scale_1,h1-maze-v0,9000,avg_success,800000.0,0.0
174,k_scaler_scale_1,h1-maze-v0,9000,avg_success,900000.0,0.0
175,k_scaler_scale_1,h1-maze-v0,9000,avg_success,1000000.0,0.0
176,k_scaler_scale_1,h1-crawl-v0,9000,avg_return,0.0,119.4516936005754
177,k_scaler_scale_1,h1-crawl-v0,9000,avg_return,100000.0,572.657066383021
178,k_scaler_scale_1,h1-crawl-v0,9000,avg_return,200000.0,732.4866895761203
