,exp_name,env_name,seed,metric,env_step,value
90,h_hard_target_copy,myo-key-turn,3000,avg_return,200000.0,1122.839469961897
91,h_hard_target_copy,myo-key-turn,3000,avg_return,300000.0,1146.1148159724582
92,h_hard_target_copy,myo-key-turn,3000,avg_return,400000.0,1151.2381439749502
93,h_hard_target_copy,myo-key-turn,3000,avg_return,500000.0,1254.8226760529403
94,h_hard_target_copy,myo-key-turn,3000,avg_return,600000.0,1292.4104724327692
95,h_hard_target_copy,myo-key-turn,3000,avg_return,700000.0,1110.0151715353827
96,h_hard_target_copy,myo-key-turn,3000,avg_return,800000.0,1314.8508281404595
97,h_hard_target_copy,myo-key-turn,3000,avg_return,900000.0,1329.2422341704482
98,h_hard_target_copy,myo-key-turn,3000,avg_return,1000000.0,1331.8251346508043
99,h_hard_target_copy,myo-key-turn,3000,avg_success,0.0,0.0
100,h_hard_target_copy,myo-key-turn,3000,avg_success,100000.0,1.0
101,h_hard_target_copy,myo-key-turn,3000,avg_success,200000.0,1.0
102,h_hard_target_copy,myo-key-turn,3000,avg_success,300000.0,1.0
103,h_hard_target_copy,myo-key-turn,3000,avg_success,400000.0,1.0
104,h_hard_target_copy,myo-key-turn,3000,avg_success,500000.0,1.0
105,h_hard_target_copy,myo-key-turn,3000,avg_success,600000.0,1.0
106,h_hard_target_copy,myo-key-turn,3000,avg_success,700000.0,1.0
107,h_hard_target_copy,myo-key-turn,3000,avg_success,800000.0,1.0
108,h_hard_target_copy,myo-key-turn,3000,avg_success,900000.0,1.0
109,h_hard_target_copy,myo-key-turn,3000,avg_success,1000000.0,1.0
110,h_hard_target_copy,myo-obj-hold-hard,3000,avg_return,0.0,-334.1316628552905
111,h_hard_target_copy,myo-obj-hold-hard,3000,avg_return,100000.0,-78.74232228061797
112,h_hard_target_copy,myo-obj-hold-hard,3000,avg_return,200000.0,-53.77812786322166
113,h_hard_target_copy,myo-obj-hold-hard,3000,avg_return,300000.0,283.9642075852294
114,h_hard_target_copy,myo-obj-hold-hard,3000,avg_return,400000.0,297.174551350112
115,h_hard_target_copy,myo-obj-hold-hard,3000,avg_return,500000.0,438.06648915539546
116,h_hard_target_copy,myo-obj-hold-hard,3000,avg_return,600000.0,309.7514899762983
117,h_hard_target_copy,myo-obj-hold-hard,3000,avg_return,700000.0,369.6897402189387
118,h_hard_target_copy,myo-obj-hold-hard,3000,avg_return,800000.0,389.1332007598056
119,h_hard_target_copy,myo-obj-hold-hard,3000,avg_return,900000.0,394.32621518613314
120,h_hard_target_copy,myo-obj-hold-hard,3000,avg_return,1000000.0,408.033822838858
121,h_hard_target_copy,myo-obj-hold-hard,3000,avg_success,0.0,0.0
122,h_hard_target_copy,myo-obj-hold-hard,3000,avg_success,100000.0,0.5
123,h_hard_target_copy,myo-obj-hold-hard,3000,avg_success,200000.0,0.6
124,h_hard_target_copy,myo-obj-hold-hard,3000,avg_success,300000.0,0.9
125,h_hard_target_copy,myo-obj-hold-hard,3000,avg_success,400000.0,0.9
126,h_hard_target_copy,myo-obj-hold-hard,3000,avg_success,500000.0,1.0
127,h_hard_target_copy,myo-obj-hold-hard,3000,avg_success,600000.0,0.9
128,h_hard_target_copy,myo-obj-hold-hard,3000,avg_success,700000.0,1.0
129,h_hard_target_copy,myo-obj-hold-hard,3000,avg_success,800000.0,0.9
