,exp_name,env_name,seed,metric,env_step,value
184,a_no_input_norm,myo-key-turn-hard,3000,avg_return,800000.0,910.2515119634693
185,a_no_input_norm,myo-key-turn-hard,3000,avg_return,900000.0,930.7959599978069
186,a_no_input_norm,myo-key-turn-hard,3000,avg_return,1000000.0,906.4451045874442
187,a_no_input_norm,myo-key-turn-hard,3000,avg_success,0.0,0.0
188,a_no_input_norm,myo-key-turn-hard,3000,avg_success,100000.0,0.0
189,a_no_input_norm,myo-key-turn-hard,3000,avg_success,200000.0,0.0
190,a_no_input_norm,myo-key-turn-hard,3000,avg_success,300000.0,0.0
191,a_no_input_norm,myo-key-turn-hard,3000,avg_success,400000.0,0.0
192,a_no_input_norm,myo-key-turn-hard,3000,avg_success,500000.0,0.0
193,a_no_input_norm,myo-key-turn-hard,3000,avg_success,600000.0,0.0
194,a_no_input_norm,myo-key-turn-hard,3000,avg_success,700000.0,0.0
195,a_no_input_norm,myo-key-turn-hard,3000,avg_success,800000.0,0.0
196,a_no_input_norm,myo-key-turn-hard,3000,avg_success,900000.0,0.0
197,a_no_input_norm,myo-key-turn-hard,3000,avg_success,1000000.0,0.2
198,a_no_input_norm,myo-key-turn,3000,avg_return,0.0,-2155.601271126896
199,a_no_input_norm,myo-key-turn,3000,avg_return,100000.0,1009.5079431010988
200,a_no_input_norm,myo-key-turn,3000,avg_return,200000.0,1036.4123008281126
201,a_no_input_norm,myo-key-turn,3000,avg_return,300000.0,1065.182014311043
202,a_no_input_norm,myo-key-turn,3000,avg_return,400000.0,1128.3275351827724
203,a_no_input_norm,myo-key-turn,3000,avg_return,500000.0,1161.0196989479211
204,a_no_input_norm,myo-key-turn,3000,avg_return,600000.0,1166.7356280955894
205,a_no_input_norm,myo-key-turn,3000,avg_return,700000.0,1174.3529989684134
206,a_no_input_norm,myo-key-turn,3000,avg_return,800000.0,1181.38282197338
207,a_no_input_norm,myo-key-turn,3000,avg_return,900000.0,1054.8923810837107
208,a_no_input_norm,myo-key-turn,3000,avg_return,1000000.0,1191.1026833419417
209,a_no_input_norm,myo-key-turn,3000,avg_success,0.0,0.0
