,exp_name,env_name,seed,metric,env_step,value
99,d_resize_proj,h1-stand-v0,3000,avg_success,0.0,0.0
100,d_resize_proj,h1-stand-v0,3000,avg_success,100000.0,0.0
101,d_resize_proj,h1-stand-v0,3000,avg_success,200000.0,0.0
102,d_resize_proj,h1-stand-v0,3000,avg_success,300000.0,0.0
103,d_resize_proj,h1-stand-v0,3000,avg_success,400000.0,0.0
104,d_resize_proj,h1-stand-v0,3000,avg_success,500000.0,0.0
105,d_resize_proj,h1-stand-v0,3000,avg_success,600000.0,0.0
106,d_resize_proj,h1-stand-v0,3000,avg_success,700000.0,0.0
107,d_resize_proj,h1-stand-v0,3000,avg_success,800000.0,0.0
108,d_resize_proj,h1-stand-v0,3000,avg_success,900000.0,0.0
109,d_resize_proj,h1-stand-v0,3000,avg_success,1000000.0,0.0
110,d_resize_proj,h1-walk-v0,3000,avg_return,0.0,6.996534829690042
111,d_resize_proj,h1-walk-v0,3000,avg_return,100000.0,40.25334255294078
112,d_resize_proj,h1-walk-v0,3000,avg_return,200000.0,98.1993051642786
113,d_resize_proj,h1-walk-v0,3000,avg_return,300000.0,219.54793861603335
114,d_resize_proj,h1-walk-v0,3000,avg_return,400000.0,322.56505532612374
115,d_resize_proj,h1-walk-v0,3000,avg_return,500000.0,619.2483384098807
116,d_resize_proj,h1-walk-v0,3000,avg_return,600000.0,827.5213958762379
117,d_resize_proj,h1-walk-v0,3000,avg_return,700000.0,841.3926561918659
118,d_resize_proj,h1-walk-v0,3000,avg_return,800000.0,840.2878262657545
119,d_resize_proj,h1-walk-v0,3000,avg_return,900000.0,845.5522480550474
120,d_resize_proj,h1-walk-v0,3000,avg_return,1000000.0,847.3031270359327
121,d_resize_proj,h1-walk-v0,3000,avg_success,0.0,0.0
122,d_resize_proj,h1-walk-v0,3000,avg_success,100000.0,0.0
123,d_resize_proj,h1-walk-v0,3000,avg_success,200000.0,0.0
124,d_resize_proj,h1-walk-v0,3000,avg_success,300000.0,0.0
125,d_resize_proj,h1-walk-v0,3000,avg_success,400000.0,0.0
126,d_resize_proj,h1-walk-v0,3000,avg_success,500000.0,0.0
127,d_resize_proj,h1-walk-v0,3000,avg_success,600000.0,0.0
128,d_resize_proj,h1-walk-v0,3000,avg_success,700000.0,0.0
129,d_resize_proj,h1-walk-v0,3000,avg_success,800000.0,0.0
130,d_resize_proj,h1-walk-v0,3000,avg_success,900000.0,0.0
131,d_resize_proj,h1-walk-v0,3000,avg_success,1000000.0,0.0
132,d_resize_proj,myo-pen-twirl-hard,3000,avg_return,0.0,-11.084906756818011
133,d_resize_proj,myo-pen-twirl-hard,3000,avg_return,100000.0,302.6535049175642
134,d_resize_proj,myo-pen-twirl-hard,3000,avg_return,200000.0,691.5418573517034
135,d_resize_proj,myo-pen-twirl-hard,3000,avg_return,300000.0,1556.4006202066507
136,d_resize_proj,myo-pen-twirl-hard,3000,avg_return,400000.0,305.2666569100758
137,d_resize_proj,myo-pen-twirl-hard,3000,avg_return,500000.0,792.0128292421787
138,d_resize_proj,myo-pen-twirl-hard,3000,avg_return,600000.0,1286.9925037628732
139,d_resize_proj,myo-pen-twirl-hard,3000,avg_return,700000.0,872.1765934682746
140,d_resize_proj,myo-pen-twirl-hard,3000,avg_return,800000.0,1798.0878135562677
141,d_resize_proj,myo-pen-twirl-hard,3000,avg_return,900000.0,1640.8753600215005
142,d_resize_proj,myo-pen-twirl-hard,3000,avg_return,1000000.0,1050.4924503741463
143,d_resize_proj,myo-pen-twirl-hard,3000,avg_success,0.0,0.0
144,d_resize_proj,myo-pen-twirl-hard,3000,avg_success,100000.0,0.2
145,d_resize_proj,myo-pen-twirl-hard,3000,avg_success,200000.0,0.5
146,d_resize_proj,myo-pen-twirl-hard,3000,avg_success,300000.0,0.8
147,d_resize_proj,myo-pen-twirl-hard,3000,avg_success,400000.0,0.4
148,d_resize_proj,myo-pen-twirl-hard,3000,avg_success,500000.0,0.3
149,d_resize_proj,myo-pen-twirl-hard,3000,avg_success,600000.0,0.7
150,d_resize_proj,myo-pen-twirl-hard,3000,avg_success,700000.0,0.5
151,d_resize_proj,myo-pen-twirl-hard,3000,avg_success,800000.0,1.0
152,d_resize_proj,myo-pen-twirl-hard,3000,avg_success,900000.0,0.8
153,d_resize_proj,myo-pen-twirl-hard,3000,avg_success,1000000.0,0.5
154,d_resize_proj,myo-pen-twirl,3000,avg_return,0.0,-8.622107339844622
155,d_resize_proj,myo-pen-twirl,3000,avg_return,100000.0,1786.0208258738924
156,d_resize_proj,myo-pen-twirl,3000,avg_return,200000.0,1750.4789107303811
157,d_resize_proj,myo-pen-twirl,3000,avg_return,300000.0,2330.897234214757
158,d_resize_proj,myo-pen-twirl,3000,avg_return,400000.0,2383.181693677215
159,d_resize_proj,myo-pen-twirl,3000,avg_return,500000.0,2381.6475139472345
160,d_resize_proj,myo-pen-twirl,3000,avg_return,600000.0,2382.4735606182862
161,d_resize_proj,myo-pen-twirl,3000,avg_return,700000.0,2383.7045912304566
162,d_resize_proj,myo-pen-twirl,3000,avg_return,800000.0,2384.9074479848755
163,d_resize_proj,myo-pen-twirl,3000,avg_return,900000.0,2384.4574398729173
164,d_resize_proj,myo-pen-twirl,3000,avg_return,1000000.0,2382.106872928821
165,d_resize_proj,myo-pen-twirl,3000,avg_success,0.0,0.0
166,d_resize_proj,myo-pen-twirl,3000,avg_success,100000.0,1.0
167,d_resize_proj,myo-pen-twirl,3000,avg_success,200000.0,1.0
168,d_resize_proj,myo-pen-twirl,3000,avg_success,300000.0,1.0
169,d_resize_proj,myo-pen-twirl,3000,avg_success,400000.0,1.0
170,d_resize_proj,myo-pen-twirl,3000,avg_success,500000.0,1.0
171,d_resize_proj,myo-pen-twirl,3000,avg_success,600000.0,1.0
172,d_resize_proj,myo-pen-twirl,3000,avg_success,700000.0,1.0
173,d_resize_proj,myo-pen-twirl,3000,avg_success,800000.0,1.0
174,d_resize_proj,myo-pen-twirl,3000,avg_success,900000.0,1.0
175,d_resize_proj,myo-pen-twirl,3000,avg_success,1000000.0,1.0
176,d_resize_proj,myo-key-turn-hard,3000,avg_return,0.0,-618.9683203141408
177,d_resize_proj,myo-key-turn-hard,3000,avg_return,100000.0,660.8722400229001
178,d_resize_proj,myo-key-turn-hard,3000,avg_return,200000.0,587.0476782752324
179,d_resize_proj,myo-key-turn-hard,3000,avg_return,300000.0,721.4417231932837
180,d_resize_proj,myo-key-turn-hard,3000,avg_return,400000.0,1013.2605660386467
181,d_resize_proj,myo-key-turn-hard,3000,avg_return,500000.0,967.9894958572031
182,d_resize_proj,myo-key-turn-hard,3000,avg_return,600000.0,1075.2093686449964
183,d_resize_proj,myo-key-turn-hard,3000,avg_return,700000.0,1040.2310432461911
184,d_resize_proj,myo-key-turn-hard,3000,avg_return,800000.0,918.3839001893524
185,d_resize_proj,myo-key-turn-hard,3000,avg_return,900000.0,1123.3058449560122
186,d_resize_proj,myo-key-turn-hard,3000,avg_return,1000000.0,986.348799976412
187,d_resize_proj,myo-key-turn-hard,3000,avg_success,0.0,0.0
188,d_resize_proj,myo-key-turn-hard,3000,avg_success,100000.0,0.0
189,d_resize_proj,myo-key-turn-hard,3000,avg_success,200000.0,0.0
190,d_resize_proj,myo-key-turn-hard,3000,avg_success,300000.0,0.4
191,d_resize_proj,myo-key-turn-hard,3000,avg_success,400000.0,0.7
192,d_resize_proj,myo-key-turn-hard,3000,avg_success,500000.0,0.5
193,d_resize_proj,myo-key-turn-hard,3000,avg_success,600000.0,0.7
194,d_resize_proj,myo-key-turn-hard,3000,avg_success,700000.0,0.8
195,d_resize_proj,myo-key-turn-hard,3000,avg_success,800000.0,0.6
196,d_resize_proj,myo-key-turn-hard,3000,avg_success,900000.0,1.0
197,d_resize_proj,myo-key-turn-hard,3000,avg_success,1000000.0,0.8
198,d_resize_proj,myo-key-turn,3000,avg_return,0.0,-116.39939233956643
199,d_resize_proj,myo-key-turn,3000,avg_return,100000.0,984.3253397737928
200,d_resize_proj,myo-key-turn,3000,avg_return,200000.0,1011.8385580234062
201,d_resize_proj,myo-key-turn,3000,avg_return,300000.0,1132.5560898752306
202,d_resize_proj,myo-key-turn,3000,avg_return,400000.0,1157.6328465373786
203,d_resize_proj,myo-key-turn,3000,avg_return,500000.0,1166.1259235197679
204,d_resize_proj,myo-key-turn,3000,avg_return,600000.0,992.6697156231515
205,d_resize_proj,myo-key-turn,3000,avg_return,700000.0,1181.2019015685432
206,d_resize_proj,myo-key-turn,3000,avg_return,800000.0,1184.3699757109594
207,d_resize_proj,myo-key-turn,3000,avg_return,900000.0,1188.1813158063883
