,exp_name,env_name,seed,metric,env_step,value
99,simba_cwidth1024,h1-balance_simple-v0,4000,avg_success,0.0,0.0
100,simba_cwidth1024,h1-balance_simple-v0,4000,avg_success,100000.0,0.0
101,simba_cwidth1024,h1-balance_simple-v0,4000,avg_success,200000.0,0.0
102,simba_cwidth1024,h1-balance_simple-v0,4000,avg_success,300000.0,0.0
103,simba_cwidth1024,h1-balance_simple-v0,4000,avg_success,400000.0,0.0
104,simba_cwidth1024,h1-balance_simple-v0,4000,avg_success,500000.0,0.0
105,simba_cwidth1024,h1-balance_simple-v0,4000,avg_success,600000.0,0.0
106,simba_cwidth1024,h1-balance_simple-v0,4000,avg_success,700000.0,0.0
107,simba_cwidth1024,h1-balance_simple-v0,4000,avg_success,800000.0,0.0
108,simba_cwidth1024,h1-balance_simple-v0,4000,avg_success,900000.0,0.0
109,simba_cwidth1024,h1-balance_simple-v0,4000,avg_success,1000000.0,0.0
110,simba_cwidth1024,h1-sit_hard-v0,4000,avg_return,0.0,2.7889013813496475
111,simba_cwidth1024,h1-sit_hard-v0,4000,avg_return,100000.0,178.32090648536183
112,simba_cwidth1024,h1-sit_hard-v0,4000,avg_return,200000.0,205.82594307923324
113,simba_cwidth1024,h1-sit_hard-v0,4000,avg_return,300000.0,319.1965127160505
114,simba_cwidth1024,h1-sit_hard-v0,4000,avg_return,400000.0,186.7826047079306
115,simba_cwidth1024,h1-sit_hard-v0,4000,avg_return,500000.0,580.8152874025863
116,simba_cwidth1024,h1-sit_hard-v0,4000,avg_return,600000.0,696.9537938793904
117,simba_cwidth1024,h1-sit_hard-v0,4000,avg_return,700000.0,640.3595764153869
118,simba_cwidth1024,h1-sit_hard-v0,4000,avg_return,800000.0,577.6575296619033
119,simba_cwidth1024,h1-sit_hard-v0,4000,avg_return,900000.0,673.4174784782884
120,simba_cwidth1024,h1-sit_hard-v0,4000,avg_return,1000000.0,683.8199103852438
121,simba_cwidth1024,h1-sit_hard-v0,4000,avg_success,0.0,0.0
122,simba_cwidth1024,h1-sit_hard-v0,4000,avg_success,100000.0,0.0
123,simba_cwidth1024,h1-sit_hard-v0,4000,avg_success,200000.0,0.0
124,simba_cwidth1024,h1-sit_hard-v0,4000,avg_success,300000.0,0.0
125,simba_cwidth1024,h1-sit_hard-v0,4000,avg_success,400000.0,0.0
126,simba_cwidth1024,h1-sit_hard-v0,4000,avg_success,500000.0,0.0
127,simba_cwidth1024,h1-sit_hard-v0,4000,avg_success,600000.0,0.0
128,simba_cwidth1024,h1-sit_hard-v0,4000,avg_success,700000.0,0.0
129,simba_cwidth1024,h1-sit_hard-v0,4000,avg_success,800000.0,0.0
130,simba_cwidth1024,h1-sit_hard-v0,4000,avg_success,900000.0,0.0
131,simba_cwidth1024,h1-sit_hard-v0,4000,avg_success,1000000.0,0.0
132,simba_cwidth1024,h1-run-v0,4000,avg_return,0.0,2.9864285075711554
133,simba_cwidth1024,h1-run-v0,4000,avg_return,100000.0,16.44335643698237
134,simba_cwidth1024,h1-run-v0,4000,avg_return,200000.0,30.053576358369405
135,simba_cwidth1024,h1-run-v0,4000,avg_return,300000.0,36.99569073945558
136,simba_cwidth1024,h1-run-v0,4000,avg_return,400000.0,38.916930949313894
137,simba_cwidth1024,h1-run-v0,4000,avg_return,500000.0,50.89372818572866
138,simba_cwidth1024,h1-run-v0,4000,avg_return,600000.0,64.92986814638984
139,simba_cwidth1024,h1-run-v0,4000,avg_return,700000.0,70.74246648075487
140,simba_cwidth1024,h1-run-v0,4000,avg_return,800000.0,84.69146771630648
141,simba_cwidth1024,h1-run-v0,4000,avg_return,900000.0,94.86376758007992
142,simba_cwidth1024,h1-run-v0,4000,avg_return,1000000.0,110.07129527318382
143,simba_cwidth1024,h1-run-v0,4000,avg_success,0.0,0.0
144,simba_cwidth1024,h1-run-v0,4000,avg_success,100000.0,0.0
145,simba_cwidth1024,h1-run-v0,4000,avg_success,200000.0,0.0
146,simba_cwidth1024,h1-run-v0,4000,avg_success,300000.0,0.0
147,simba_cwidth1024,h1-run-v0,4000,avg_success,400000.0,0.0
148,simba_cwidth1024,h1-run-v0,4000,avg_success,500000.0,0.0
149,simba_cwidth1024,h1-run-v0,4000,avg_success,600000.0,0.0
150,simba_cwidth1024,h1-run-v0,4000,avg_success,700000.0,0.0
151,simba_cwidth1024,h1-run-v0,4000,avg_success,800000.0,0.0
152,simba_cwidth1024,h1-run-v0,4000,avg_success,900000.0,0.0
153,simba_cwidth1024,h1-run-v0,4000,avg_success,1000000.0,0.0
154,simba_cwidth1024,h1-walk-v0,4000,avg_return,0.0,4.384182164872657
155,simba_cwidth1024,h1-walk-v0,4000,avg_return,100000.0,41.647506534293754
156,simba_cwidth1024,h1-walk-v0,4000,avg_return,200000.0,60.195088785370785
157,simba_cwidth1024,h1-walk-v0,4000,avg_return,300000.0,68.19172617639524
158,simba_cwidth1024,h1-walk-v0,4000,avg_return,400000.0,87.14522499374202
159,simba_cwidth1024,h1-walk-v0,4000,avg_return,500000.0,97.57925883407552
160,simba_cwidth1024,h1-walk-v0,4000,avg_return,600000.0,110.24434594013971
161,simba_cwidth1024,h1-walk-v0,4000,avg_return,700000.0,145.97637084083277
162,simba_cwidth1024,h1-walk-v0,4000,avg_return,800000.0,176.53279097515062
163,simba_cwidth1024,h1-walk-v0,4000,avg_return,900000.0,306.37422932382975
164,simba_cwidth1024,h1-walk-v0,4000,avg_return,1000000.0,363.5056948785561
165,simba_cwidth1024,h1-walk-v0,4000,avg_success,0.0,0.0
166,simba_cwidth1024,h1-walk-v0,4000,avg_success,100000.0,0.0
167,simba_cwidth1024,h1-walk-v0,4000,avg_success,200000.0,0.0
168,simba_cwidth1024,h1-walk-v0,4000,avg_success,300000.0,0.0
169,simba_cwidth1024,h1-walk-v0,4000,avg_success,400000.0,0.0
170,simba_cwidth1024,h1-walk-v0,4000,avg_success,500000.0,0.0
171,simba_cwidth1024,h1-walk-v0,4000,avg_success,600000.0,0.0
172,simba_cwidth1024,h1-walk-v0,4000,avg_success,700000.0,0.0
173,simba_cwidth1024,h1-walk-v0,4000,avg_success,800000.0,0.0
174,simba_cwidth1024,h1-walk-v0,4000,avg_success,900000.0,0.0
175,simba_cwidth1024,h1-walk-v0,4000,avg_success,1000000.0,0.0
176,simba_cwidth1024,h1-balance_simple-v0,3000,avg_return,0.0,12.207249474788956
177,simba_cwidth1024,h1-balance_simple-v0,3000,avg_return,100000.0,56.36051754525628
178,simba_cwidth1024,h1-balance_simple-v0,3000,avg_return,200000.0,73.55539226937654
179,simba_cwidth1024,h1-balance_simple-v0,3000,avg_return,300000.0,83.55083255183386
180,simba_cwidth1024,h1-balance_simple-v0,3000,avg_return,400000.0,82.28454972593866
181,simba_cwidth1024,h1-balance_simple-v0,3000,avg_return,500000.0,92.67401839912566
182,simba_cwidth1024,h1-balance_simple-v0,3000,avg_return,600000.0,101.95391286978565
183,simba_cwidth1024,h1-balance_simple-v0,3000,avg_return,700000.0,126.77661981454423
184,simba_cwidth1024,h1-balance_simple-v0,3000,avg_return,800000.0,125.53582071779456
185,simba_cwidth1024,h1-balance_simple-v0,3000,avg_return,900000.0,145.94036623577034
186,simba_cwidth1024,h1-balance_simple-v0,3000,avg_return,1000000.0,151.11440186784992
187,simba_cwidth1024,h1-balance_simple-v0,3000,avg_success,0.0,0.0
188,simba_cwidth1024,h1-balance_simple-v0,3000,avg_success,100000.0,0.0
189,simba_cwidth1024,h1-balance_simple-v0,3000,avg_success,200000.0,0.0
190,simba_cwidth1024,h1-balance_simple-v0,3000,avg_success,300000.0,0.0
191,simba_cwidth1024,h1-balance_simple-v0,3000,avg_success,400000.0,0.0
192,simba_cwidth1024,h1-balance_simple-v0,3000,avg_success,500000.0,0.0
193,simba_cwidth1024,h1-balance_simple-v0,3000,avg_success,600000.0,0.0
194,simba_cwidth1024,h1-balance_simple-v0,3000,avg_success,700000.0,0.0
195,simba_cwidth1024,h1-balance_simple-v0,3000,avg_success,800000.0,0.0
196,simba_cwidth1024,h1-balance_simple-v0,3000,avg_success,900000.0,0.0
197,simba_cwidth1024,h1-balance_simple-v0,3000,avg_success,1000000.0,0.0
198,simba_cwidth1024,h1-sit_hard-v0,3000,avg_return,0.0,2.4422541502244455
199,simba_cwidth1024,h1-sit_hard-v0,3000,avg_return,100000.0,194.66411683576501
200,simba_cwidth1024,h1-sit_hard-v0,3000,avg_return,200000.0,495.6212064672589
201,simba_cwidth1024,h1-sit_hard-v0,3000,avg_return,300000.0,738.0607543193128
202,simba_cwidth1024,h1-sit_hard-v0,3000,avg_return,400000.0,798.5748417003196
203,simba_cwidth1024,h1-sit_hard-v0,3000,avg_return,500000.0,566.3835884472804
204,simba_cwidth1024,h1-sit_hard-v0,3000,avg_return,600000.0,826.0797075018796
205,simba_cwidth1024,h1-sit_hard-v0,3000,avg_return,700000.0,651.9597362116651
206,simba_cwidth1024,h1-sit_hard-v0,3000,avg_return,800000.0,712.2391919171594
207,simba_cwidth1024,h1-sit_hard-v0,3000,avg_return,900000.0,735.8482632605132
208,simba_cwidth1024,h1-sit_hard-v0,3000,avg_return,1000000.0,404.33404269846534
209,simba_cwidth1024,h1-sit_hard-v0,3000,avg_success,0.0,0.0
210,simba_cwidth1024,h1-sit_hard-v0,3000,avg_success,100000.0,0.0
211,simba_cwidth1024,h1-sit_hard-v0,3000,avg_success,200000.0,0.0
212,simba_cwidth1024,h1-sit_hard-v0,3000,avg_success,300000.0,0.0
213,simba_cwidth1024,h1-sit_hard-v0,3000,avg_success,400000.0,0.0
