,exp_name,env_name,seed,metric,env_step,value
157,simba_plus_cwidth512,dog-trot,3000,avg_return,300000.0,323.80625578709964
158,simba_plus_cwidth512,dog-trot,3000,avg_return,400000.0,471.07695240851336
159,simba_plus_cwidth512,dog-trot,3000,avg_return,500000.0,574.5323931153218
160,simba_plus_cwidth512,dog-trot,3000,avg_return,600000.0,680.1052753300837
161,simba_plus_cwidth512,dog-trot,3000,avg_return,700000.0,759.2890729237221
162,simba_plus_cwidth512,dog-trot,3000,avg_return,800000.0,786.0485510897133
163,simba_plus_cwidth512,dog-trot,3000,avg_return,900000.0,805.8487483329124
164,simba_plus_cwidth512,dog-trot,3000,avg_return,1000000.0,718.2025476690603
165,simba_plus_cwidth512,dog-trot,3000,avg_success,0.0,0.0
166,simba_plus_cwidth512,dog-trot,3000,avg_success,100000.0,0.0
167,simba_plus_cwidth512,dog-trot,3000,avg_success,200000.0,0.0
168,simba_plus_cwidth512,dog-trot,3000,avg_success,300000.0,0.0
169,simba_plus_cwidth512,dog-trot,3000,avg_success,400000.0,0.0
170,simba_plus_cwidth512,dog-trot,3000,avg_success,500000.0,0.0
171,simba_plus_cwidth512,dog-trot,3000,avg_success,600000.0,0.0
172,simba_plus_cwidth512,dog-trot,3000,avg_success,700000.0,0.0
173,simba_plus_cwidth512,dog-trot,3000,avg_success,800000.0,0.0
174,simba_plus_cwidth512,dog-trot,3000,avg_success,900000.0,0.0
175,simba_plus_cwidth512,dog-trot,3000,avg_success,1000000.0,0.0
176,simba_plus_cwidth512,dog-run,3000,avg_return,0.0,7.356194900980074
177,simba_plus_cwidth512,dog-run,3000,avg_return,100000.0,90.49974455171971
178,simba_plus_cwidth512,dog-run,3000,avg_return,200000.0,149.65793813641284
179,simba_plus_cwidth512,dog-run,3000,avg_return,300000.0,180.737245467017
180,simba_plus_cwidth512,dog-run,3000,avg_return,400000.0,230.4265484257759
181,simba_plus_cwidth512,dog-run,3000,avg_return,500000.0,294.25314119225885
182,simba_plus_cwidth512,dog-run,3000,avg_return,600000.0,334.6616680936993
183,simba_plus_cwidth512,dog-run,3000,avg_return,700000.0,392.7287225635141
184,simba_plus_cwidth512,dog-run,3000,avg_return,800000.0,425.2789749888669
185,simba_plus_cwidth512,dog-run,3000,avg_return,900000.0,442.8137399385758
186,simba_plus_cwidth512,dog-run,3000,avg_return,1000000.0,553.5871173171677
187,simba_plus_cwidth512,dog-run,3000,avg_success,0.0,0.0
188,simba_plus_cwidth512,dog-run,3000,avg_success,100000.0,0.0
189,simba_plus_cwidth512,dog-run,3000,avg_success,200000.0,0.0
190,simba_plus_cwidth512,dog-run,3000,avg_success,300000.0,0.0
191,simba_plus_cwidth512,dog-run,3000,avg_success,400000.0,0.0
192,simba_plus_cwidth512,dog-run,3000,avg_success,500000.0,0.0
193,simba_plus_cwidth512,dog-run,3000,avg_success,600000.0,0.0
194,simba_plus_cwidth512,dog-run,3000,avg_success,700000.0,0.0
195,simba_plus_cwidth512,dog-run,3000,avg_success,800000.0,0.0
196,simba_plus_cwidth512,dog-run,3000,avg_success,900000.0,0.0
197,simba_plus_cwidth512,dog-run,3000,avg_success,1000000.0,0.0
198,simba_plus_cwidth512,dog-walk,3000,avg_return,0.0,9.776095265241771
199,simba_plus_cwidth512,dog-walk,3000,avg_return,100000.0,189.33809248529968
200,simba_plus_cwidth512,dog-walk,3000,avg_return,200000.0,442.3084391087905
201,simba_plus_cwidth512,dog-walk,3000,avg_return,300000.0,588.0474303385471
202,simba_plus_cwidth512,dog-walk,3000,avg_return,400000.0,777.8031831003354
203,simba_plus_cwidth512,dog-walk,3000,avg_return,500000.0,859.8636985330082
204,simba_plus_cwidth512,dog-walk,3000,avg_return,600000.0,934.7431972071848
205,simba_plus_cwidth512,dog-walk,3000,avg_return,700000.0,909.5369369287296
206,simba_plus_cwidth512,dog-walk,3000,avg_return,800000.0,921.8677383227744
207,simba_plus_cwidth512,dog-walk,3000,avg_return,900000.0,931.310810731063
208,simba_plus_cwidth512,dog-walk,3000,avg_return,1000000.0,928.4820542812416
209,simba_plus_cwidth512,dog-walk,3000,avg_success,0.0,0.0
210,simba_plus_cwidth512,dog-walk,3000,avg_success,100000.0,0.0
211,simba_plus_cwidth512,dog-walk,3000,avg_success,200000.0,0.0
212,simba_plus_cwidth512,dog-walk,3000,avg_success,300000.0,0.0
213,simba_plus_cwidth512,dog-walk,3000,avg_success,400000.0,0.0
214,simba_plus_cwidth512,dog-walk,3000,avg_success,500000.0,0.0
215,simba_plus_cwidth512,dog-walk,3000,avg_success,600000.0,0.0
216,simba_plus_cwidth512,dog-walk,3000,avg_success,700000.0,0.0
217,simba_plus_cwidth512,dog-walk,3000,avg_success,800000.0,0.0
218,simba_plus_cwidth512,dog-walk,3000,avg_success,900000.0,0.0
219,simba_plus_cwidth512,dog-walk,3000,avg_success,1000000.0,0.0
220,simba_plus_cwidth512,dog-stand,3000,avg_return,0.0,32.65902481946621
221,simba_plus_cwidth512,dog-stand,3000,avg_return,100000.0,559.3778116377014
222,simba_plus_cwidth512,dog-stand,3000,avg_return,200000.0,858.0056300736223
223,simba_plus_cwidth512,dog-stand,3000,avg_return,300000.0,954.368691613144
224,simba_plus_cwidth512,dog-stand,3000,avg_return,400000.0,950.863956371748
225,simba_plus_cwidth512,dog-stand,3000,avg_return,500000.0,924.7965632246438
226,simba_plus_cwidth512,dog-stand,3000,avg_return,600000.0,989.0343657402902
227,simba_plus_cwidth512,dog-stand,3000,avg_return,700000.0,950.7760193617224
228,simba_plus_cwidth512,dog-stand,3000,avg_return,800000.0,965.9058413647114
229,simba_plus_cwidth512,dog-stand,3000,avg_return,900000.0,971.8091538776512
230,simba_plus_cwidth512,dog-stand,3000,avg_return,1000000.0,960.834600317213
231,simba_plus_cwidth512,dog-stand,3000,avg_success,0.0,0.0
232,simba_plus_cwidth512,dog-stand,3000,avg_success,100000.0,0.0
233,simba_plus_cwidth512,dog-stand,3000,avg_success,200000.0,0.0
234,simba_plus_cwidth512,dog-stand,3000,avg_success,300000.0,0.0
235,simba_plus_cwidth512,dog-stand,3000,avg_success,400000.0,0.0
236,simba_plus_cwidth512,dog-stand,3000,avg_success,500000.0,0.0
237,simba_plus_cwidth512,dog-stand,3000,avg_success,600000.0,0.0
238,simba_plus_cwidth512,dog-stand,3000,avg_success,700000.0,0.0
239,simba_plus_cwidth512,dog-stand,3000,avg_success,800000.0,0.0
240,simba_plus_cwidth512,dog-stand,3000,avg_success,900000.0,0.0
241,simba_plus_cwidth512,dog-stand,3000,avg_success,1000000.0,0.0
242,simba_plus_cwidth512,humanoid-run,3000,avg_return,0.0,0.9745881056253406
