,exp_name,env_name,seed,metric,env_step,value
110,simbaV2_utd4,h1-sit_hard-v0,1000,avg_return,0.0,4.087558338033819
111,simbaV2_utd4,h1-sit_hard-v0,1000,avg_return,100000.0,86.3714612323225
112,simbaV2_utd4,h1-sit_hard-v0,1000,avg_return,200000.0,327.7022370820965
113,simbaV2_utd4,h1-sit_hard-v0,1000,avg_return,300000.0,330.5118606800273
114,simbaV2_utd4,h1-sit_hard-v0,1000,avg_return,400000.0,394.6707008167203
115,simbaV2_utd4,h1-sit_hard-v0,1000,avg_return,500000.0,251.82259791577616
116,simbaV2_utd4,h1-sit_hard-v0,1000,avg_return,600000.0,646.1014064095041
117,simbaV2_utd4,h1-sit_hard-v0,1000,avg_return,700000.0,730.351845818125
118,simbaV2_utd4,h1-sit_hard-v0,1000,avg_return,800000.0,814.2874577044369
119,simbaV2_utd4,h1-sit_hard-v0,1000,avg_return,900000.0,811.3251064904732
120,simbaV2_utd4,h1-sit_hard-v0,1000,avg_return,1000000.0,817.4244874019519
121,simbaV2_utd4,h1-sit_hard-v0,1000,avg_success,0.0,0.0
122,simbaV2_utd4,h1-sit_hard-v0,1000,avg_success,100000.0,0.0
123,simbaV2_utd4,h1-sit_hard-v0,1000,avg_success,200000.0,0.0
124,simbaV2_utd4,h1-sit_hard-v0,1000,avg_success,300000.0,0.0
125,simbaV2_utd4,h1-sit_hard-v0,1000,avg_success,400000.0,0.0
126,simbaV2_utd4,h1-sit_hard-v0,1000,avg_success,500000.0,0.0
127,simbaV2_utd4,h1-sit_hard-v0,1000,avg_success,600000.0,0.0
128,simbaV2_utd4,h1-sit_hard-v0,1000,avg_success,700000.0,0.0
129,simbaV2_utd4,h1-sit_hard-v0,1000,avg_success,800000.0,0.0
130,simbaV2_utd4,h1-sit_hard-v0,1000,avg_success,900000.0,0.0
131,simbaV2_utd4,h1-sit_hard-v0,1000,avg_success,1000000.0,0.0
132,simbaV2_utd4,h1-walk-v0,1000,avg_return,0.0,3.8130437725132
133,simbaV2_utd4,h1-walk-v0,1000,avg_return,100000.0,26.91146486540425
134,simbaV2_utd4,h1-walk-v0,1000,avg_return,200000.0,61.09220452947255
135,simbaV2_utd4,h1-walk-v0,1000,avg_return,300000.0,106.43373831191514
