,exp_name,env_name,seed,metric,env_step,value
129,simba_utd1_reset,h1_sit_hard_v0,1000,avg_success,800000.0,0.0
130,simba_utd1_reset,h1_sit_hard_v0,1000,avg_success,900000.0,0.0
131,simba_utd1_reset,h1_sit_hard_v0,1000,avg_success,1000000.0,0.0
132,simba_utd1_reset,h1_walk_v0,1000,avg_return,0.0,4.446179439629594
133,simba_utd1_reset,h1_walk_v0,1000,avg_return,100000.0,39.96281005318812
134,simba_utd1_reset,h1_walk_v0,1000,avg_return,200000.0,57.789848501995706
135,simba_utd1_reset,h1_walk_v0,1000,avg_return,300000.0,67.20647537291384
136,simba_utd1_reset,h1_walk_v0,1000,avg_return,400000.0,80.03039379426988
137,simba_utd1_reset,h1_walk_v0,1000,avg_return,500000.0,100.03860005797269
138,simba_utd1_reset,h1_walk_v0,1000,avg_return,600000.0,49.2938578051823
139,simba_utd1_reset,h1_walk_v0,1000,avg_return,700000.0,111.06665561218252
140,simba_utd1_reset,h1_walk_v0,1000,avg_return,800000.0,154.62125742076222
141,simba_utd1_reset,h1_walk_v0,1000,avg_return,900000.0,172.01020223387462
142,simba_utd1_reset,h1_walk_v0,1000,avg_return,1000000.0,181.71564168112863
143,simba_utd1_reset,h1_walk_v0,1000,avg_success,0.0,0.0
144,simba_utd1_reset,h1_walk_v0,1000,avg_success,100000.0,0.0
145,simba_utd1_reset,h1_walk_v0,1000,avg_success,200000.0,0.0
146,simba_utd1_reset,h1_walk_v0,1000,avg_success,300000.0,0.0
147,simba_utd1_reset,h1_walk_v0,1000,avg_success,400000.0,0.0
148,simba_utd1_reset,h1_walk_v0,1000,avg_success,500000.0,0.0
149,simba_utd1_reset,h1_walk_v0,1000,avg_success,600000.0,0.0
150,simba_utd1_reset,h1_walk_v0,1000,avg_success,700000.0,0.0
151,simba_utd1_reset,h1_walk_v0,1000,avg_success,800000.0,0.0
152,simba_utd1_reset,h1_walk_v0,1000,avg_success,900000.0,0.0
153,simba_utd1_reset,h1_walk_v0,1000,avg_success,1000000.0,0.0
154,simba_utd1_reset,h1_stair_v0,1000,avg_return,0.0,3.34318278865838
155,simba_utd1_reset,h1_stair_v0,1000,avg_return,100000.0,41.928403478291024
156,simba_utd1_reset,h1_stair_v0,1000,avg_return,200000.0,49.66946327648382
157,simba_utd1_reset,h1_stair_v0,1000,avg_return,300000.0,61.95421498623815
158,simba_utd1_reset,h1_stair_v0,1000,avg_return,400000.0,57.03752005571823
159,simba_utd1_reset,h1_stair_v0,1000,avg_return,500000.0,59.34400109648607
160,simba_utd1_reset,h1_stair_v0,1000,avg_return,600000.0,64.88067446062082
161,simba_utd1_reset,h1_stair_v0,1000,avg_return,700000.0,210.05753493093067
162,simba_utd1_reset,h1_stair_v0,1000,avg_return,800000.0,363.9023030082128
163,simba_utd1_reset,h1_stair_v0,1000,avg_return,900000.0,389.5840209870324
164,simba_utd1_reset,h1_stair_v0,1000,avg_return,1000000.0,404.0934130662043
165,simba_utd1_reset,h1_stair_v0,1000,avg_success,0.0,0.0
166,simba_utd1_reset,h1_stair_v0,1000,avg_success,100000.0,0.0
167,simba_utd1_reset,h1_stair_v0,1000,avg_success,200000.0,0.0
168,simba_utd1_reset,h1_stair_v0,1000,avg_success,300000.0,0.0
169,simba_utd1_reset,h1_stair_v0,1000,avg_success,400000.0,0.0
170,simba_utd1_reset,h1_stair_v0,1000,avg_success,500000.0,0.0
171,simba_utd1_reset,h1_stair_v0,1000,avg_success,600000.0,0.0
172,simba_utd1_reset,h1_stair_v0,1000,avg_success,700000.0,0.0
173,simba_utd1_reset,h1_stair_v0,1000,avg_success,800000.0,0.0
174,simba_utd1_reset,h1_stair_v0,1000,avg_success,900000.0,0.0
175,simba_utd1_reset,h1_stair_v0,1000,avg_success,1000000.0,0.0
176,simba_utd1_reset,h1_run_v0,1000,avg_return,0.0,3.632837102113627
177,simba_utd1_reset,h1_run_v0,1000,avg_return,100000.0,14.982796912818324
178,simba_utd1_reset,h1_run_v0,1000,avg_return,200000.0,29.595611672671044
179,simba_utd1_reset,h1_run_v0,1000,avg_return,300000.0,82.20526145556482
180,simba_utd1_reset,h1_run_v0,1000,avg_return,400000.0,104.3427397148807
181,simba_utd1_reset,h1_run_v0,1000,avg_return,500000.0,119.40730486635364
182,simba_utd1_reset,h1_run_v0,1000,avg_return,600000.0,146.0868228835285
183,simba_utd1_reset,h1_run_v0,1000,avg_return,700000.0,109.2518395218738
184,simba_utd1_reset,h1_run_v0,1000,avg_return,800000.0,214.4118815108253
185,simba_utd1_reset,h1_run_v0,1000,avg_return,900000.0,333.8440488941811
186,simba_utd1_reset,h1_run_v0,1000,avg_return,1000000.0,361.8663938746975
187,simba_utd1_reset,h1_run_v0,1000,avg_success,0.0,0.0
188,simba_utd1_reset,h1_run_v0,1000,avg_success,100000.0,0.0
189,simba_utd1_reset,h1_run_v0,1000,avg_success,200000.0,0.0
190,simba_utd1_reset,h1_run_v0,1000,avg_success,300000.0,0.0
191,simba_utd1_reset,h1_run_v0,1000,avg_success,400000.0,0.0
192,simba_utd1_reset,h1_run_v0,1000,avg_success,500000.0,0.0
193,simba_utd1_reset,h1_run_v0,1000,avg_success,600000.0,0.0
194,simba_utd1_reset,h1_run_v0,1000,avg_success,700000.0,0.0
195,simba_utd1_reset,h1_run_v0,1000,avg_success,800000.0,0.0
196,simba_utd1_reset,h1_run_v0,1000,avg_success,900000.0,0.0
197,simba_utd1_reset,h1_run_v0,1000,avg_success,1000000.0,0.0
198,simba_utd1_reset,h1_balance_simple_v0,1000,avg_return,0.0,9.226023013018082
199,simba_utd1_reset,h1_balance_simple_v0,1000,avg_return,100000.0,52.75756438823047
200,simba_utd1_reset,h1_balance_simple_v0,1000,avg_return,200000.0,73.76809624212633
201,simba_utd1_reset,h1_balance_simple_v0,1000,avg_return,300000.0,83.80196167243756
202,simba_utd1_reset,h1_balance_simple_v0,1000,avg_return,400000.0,97.71361383487547
203,simba_utd1_reset,h1_balance_simple_v0,1000,avg_return,500000.0,148.15510635078994
204,simba_utd1_reset,h1_balance_simple_v0,1000,avg_return,600000.0,105.20430993466525
205,simba_utd1_reset,h1_balance_simple_v0,1000,avg_return,700000.0,216.98653325103163
206,simba_utd1_reset,h1_balance_simple_v0,1000,avg_return,800000.0,237.5096476410504
207,simba_utd1_reset,h1_balance_simple_v0,1000,avg_return,900000.0,406.5108112715829
208,simba_utd1_reset,h1_balance_simple_v0,1000,avg_return,1000000.0,456.2580421095984
209,simba_utd1_reset,h1_balance_simple_v0,1000,avg_success,0.0,0.0
210,simba_utd1_reset,h1_balance_simple_v0,1000,avg_success,100000.0,0.0
211,simba_utd1_reset,h1_balance_simple_v0,1000,avg_success,200000.0,0.0
212,simba_utd1_reset,h1_balance_simple_v0,1000,avg_success,300000.0,0.0
213,simba_utd1_reset,h1_balance_simple_v0,1000,avg_success,400000.0,0.0
214,simba_utd1_reset,h1_balance_simple_v0,1000,avg_success,500000.0,0.0
215,simba_utd1_reset,h1_balance_simple_v0,1000,avg_success,600000.0,0.0
216,simba_utd1_reset,h1_balance_simple_v0,1000,avg_success,700000.0,0.0
217,simba_utd1_reset,h1_balance_simple_v0,1000,avg_success,800000.0,0.0
218,simba_utd1_reset,h1_balance_simple_v0,1000,avg_success,900000.0,0.0
219,simba_utd1_reset,h1_balance_simple_v0,1000,avg_success,1000000.0,0.0
220,simba_utd1_reset,h1_sit_hard_v0,2000,avg_return,0.0,2.897606083046357
221,simba_utd1_reset,h1_sit_hard_v0,2000,avg_return,100000.0,52.128577136981335
222,simba_utd1_reset,h1_sit_hard_v0,2000,avg_return,200000.0,378.3417776121221
223,simba_utd1_reset,h1_sit_hard_v0,2000,avg_return,300000.0,347.82583822689446
224,simba_utd1_reset,h1_sit_hard_v0,2000,avg_return,400000.0,378.59111674879625
225,simba_utd1_reset,h1_sit_hard_v0,2000,avg_return,500000.0,370.273276214271
226,simba_utd1_reset,h1_sit_hard_v0,2000,avg_return,600000.0,282.36712309943005
227,simba_utd1_reset,h1_sit_hard_v0,2000,avg_return,700000.0,357.8925531353845
228,simba_utd1_reset,h1_sit_hard_v0,2000,avg_return,800000.0,396.88842802172815
229,simba_utd1_reset,h1_sit_hard_v0,2000,avg_return,900000.0,377.2496871749373
230,simba_utd1_reset,h1_sit_hard_v0,2000,avg_return,1000000.0,334.2936665722506
231,simba_utd1_reset,h1_sit_hard_v0,2000,avg_success,0.0,0.0
232,simba_utd1_reset,h1_sit_hard_v0,2000,avg_success,100000.0,0.0
233,simba_utd1_reset,h1_sit_hard_v0,2000,avg_success,200000.0,0.0
234,simba_utd1_reset,h1_sit_hard_v0,2000,avg_success,300000.0,0.0
235,simba_utd1_reset,h1_sit_hard_v0,2000,avg_success,400000.0,0.0
236,simba_utd1_reset,h1_sit_hard_v0,2000,avg_success,500000.0,0.0
237,simba_utd1_reset,h1_sit_hard_v0,2000,avg_success,600000.0,0.0
238,simba_utd1_reset,h1_sit_hard_v0,2000,avg_success,700000.0,0.0
239,simba_utd1_reset,h1_sit_hard_v0,2000,avg_success,800000.0,0.0
