,exp_name,env_name,seed,metric,env_step,value
134,simbaV2_utd4_reset,h1-walk-v0,1000,avg_return,200000.0,80.09934141927627
135,simbaV2_utd4_reset,h1-walk-v0,1000,avg_return,300000.0,108.46078874990494
136,simbaV2_utd4_reset,h1-walk-v0,1000,avg_return,400000.0,235.6599663798941
137,simbaV2_utd4_reset,h1-walk-v0,1000,avg_return,500000.0,420.8016735304666
138,simbaV2_utd4_reset,h1-walk-v0,1000,avg_return,600000.0,504.5618212672907
139,simbaV2_utd4_reset,h1-walk-v0,1000,avg_return,700000.0,835.0060879747616
140,simbaV2_utd4_reset,h1-walk-v0,1000,avg_return,800000.0,463.62292496233306
141,simbaV2_utd4_reset,h1-walk-v0,1000,avg_return,900000.0,839.3763964242237
142,simbaV2_utd4_reset,h1-walk-v0,1000,avg_return,1000000.0,841.8006182853712
143,simbaV2_utd4_reset,h1-walk-v0,1000,avg_success,0.0,0.0
144,simbaV2_utd4_reset,h1-walk-v0,1000,avg_success,100000.0,0.0
145,simbaV2_utd4_reset,h1-walk-v0,1000,avg_success,200000.0,0.0
146,simbaV2_utd4_reset,h1-walk-v0,1000,avg_success,300000.0,0.0
147,simbaV2_utd4_reset,h1-walk-v0,1000,avg_success,400000.0,0.0
148,simbaV2_utd4_reset,h1-walk-v0,1000,avg_success,500000.0,0.0
149,simbaV2_utd4_reset,h1-walk-v0,1000,avg_success,600000.0,0.0
150,simbaV2_utd4_reset,h1-walk-v0,1000,avg_success,700000.0,0.0
151,simbaV2_utd4_reset,h1-walk-v0,1000,avg_success,800000.0,0.0
152,simbaV2_utd4_reset,h1-walk-v0,1000,avg_success,900000.0,0.0
153,simbaV2_utd4_reset,h1-walk-v0,1000,avg_success,1000000.0,0.0
154,simbaV2_utd4_reset,h1-stair-v0,1000,avg_return,0.0,5.770555110515512
155,simbaV2_utd4_reset,h1-stair-v0,1000,avg_return,100000.0,63.76289555958665
156,simbaV2_utd4_reset,h1-stair-v0,1000,avg_return,200000.0,50.87890045975094
157,simbaV2_utd4_reset,h1-stair-v0,1000,avg_return,300000.0,70.23961983291042
158,simbaV2_utd4_reset,h1-stair-v0,1000,avg_return,400000.0,311.7907586504639
159,simbaV2_utd4_reset,h1-stair-v0,1000,avg_return,500000.0,359.78636845636726
160,simbaV2_utd4_reset,h1-stair-v0,1000,avg_return,600000.0,235.14548061967636
161,simbaV2_utd4_reset,h1-stair-v0,1000,avg_return,700000.0,371.3078336712107
162,simbaV2_utd4_reset,h1-stair-v0,1000,avg_return,800000.0,91.57545811368011
163,simbaV2_utd4_reset,h1-stair-v0,1000,avg_return,900000.0,413.5417686942129
164,simbaV2_utd4_reset,h1-stair-v0,1000,avg_return,1000000.0,438.4851226915539
165,simbaV2_utd4_reset,h1-stair-v0,1000,avg_success,0.0,0.0
166,simbaV2_utd4_reset,h1-stair-v0,1000,avg_success,100000.0,0.0
167,simbaV2_utd4_reset,h1-stair-v0,1000,avg_success,200000.0,0.0
168,simbaV2_utd4_reset,h1-stair-v0,1000,avg_success,300000.0,0.0
169,simbaV2_utd4_reset,h1-stair-v0,1000,avg_success,400000.0,0.0
170,simbaV2_utd4_reset,h1-stair-v0,1000,avg_success,500000.0,0.0
171,simbaV2_utd4_reset,h1-stair-v0,1000,avg_success,600000.0,0.0
172,simbaV2_utd4_reset,h1-stair-v0,1000,avg_success,700000.0,0.0
173,simbaV2_utd4_reset,h1-stair-v0,1000,avg_success,800000.0,0.0
174,simbaV2_utd4_reset,h1-stair-v0,1000,avg_success,900000.0,0.0
175,simbaV2_utd4_reset,h1-stair-v0,1000,avg_success,1000000.0,0.0
176,simbaV2_utd4_reset,h1-run-v0,1000,avg_return,0.0,3.949161004763272
177,simbaV2_utd4_reset,h1-run-v0,1000,avg_return,100000.0,10.310477080318126
178,simbaV2_utd4_reset,h1-run-v0,1000,avg_return,200000.0,17.238496100848884
179,simbaV2_utd4_reset,h1-run-v0,1000,avg_return,300000.0,21.40137548978313
180,simbaV2_utd4_reset,h1-run-v0,1000,avg_return,400000.0,115.256712438057
181,simbaV2_utd4_reset,h1-run-v0,1000,avg_return,500000.0,124.5986922069826
182,simbaV2_utd4_reset,h1-run-v0,1000,avg_return,600000.0,96.09017136560344
183,simbaV2_utd4_reset,h1-run-v0,1000,avg_return,700000.0,137.3433716201374
184,simbaV2_utd4_reset,h1-run-v0,1000,avg_return,800000.0,70.34453682762356
