,exp_name,env_name,seed,metric,env_step,value
120,simba_utd4,h1-sit_hard-v0,1000,avg_return,1000000.0,758.2964325952049
121,simba_utd4,h1-sit_hard-v0,1000,avg_success,0.0,0.0
122,simba_utd4,h1-sit_hard-v0,1000,avg_success,100000.0,0.0
123,simba_utd4,h1-sit_hard-v0,1000,avg_success,200000.0,0.0
124,simba_utd4,h1-sit_hard-v0,1000,avg_success,300000.0,0.0
125,simba_utd4,h1-sit_hard-v0,1000,avg_success,400000.0,0.0
126,simba_utd4,h1-sit_hard-v0,1000,avg_success,500000.0,0.0
127,simba_utd4,h1-sit_hard-v0,1000,avg_success,600000.0,0.0
128,simba_utd4,h1-sit_hard-v0,1000,avg_success,700000.0,0.0
129,simba_utd4,h1-sit_hard-v0,1000,avg_success,800000.0,0.0
130,simba_utd4,h1-sit_hard-v0,1000,avg_success,900000.0,0.0
131,simba_utd4,h1-sit_hard-v0,1000,avg_success,1000000.0,0.0
132,simba_utd4,h1-walk-v0,1000,avg_return,0.0,5.947678750140729
133,simba_utd4,h1-walk-v0,1000,avg_return,100000.0,58.770833513814864
134,simba_utd4,h1-walk-v0,1000,avg_return,200000.0,90.16022901124788
135,simba_utd4,h1-walk-v0,1000,avg_return,300000.0,110.64127332759298
136,simba_utd4,h1-walk-v0,1000,avg_return,400000.0,138.67956279320504
137,simba_utd4,h1-walk-v0,1000,avg_return,500000.0,150.47386753576788
138,simba_utd4,h1-walk-v0,1000,avg_return,600000.0,256.1745172341891
139,simba_utd4,h1-walk-v0,1000,avg_return,700000.0,261.8033182777158
140,simba_utd4,h1-walk-v0,1000,avg_return,800000.0,304.1470890207761
141,simba_utd4,h1-walk-v0,1000,avg_return,900000.0,382.1916150073771
142,simba_utd4,h1-walk-v0,1000,avg_return,1000000.0,414.0858180060542
143,simba_utd4,h1-walk-v0,1000,avg_success,0.0,0.0
144,simba_utd4,h1-walk-v0,1000,avg_success,100000.0,0.0
145,simba_utd4,h1-walk-v0,1000,avg_success,200000.0,0.0
146,simba_utd4,h1-walk-v0,1000,avg_success,300000.0,0.0
147,simba_utd4,h1-walk-v0,1000,avg_success,400000.0,0.0
148,simba_utd4,h1-walk-v0,1000,avg_success,500000.0,0.0
149,simba_utd4,h1-walk-v0,1000,avg_success,600000.0,0.0
150,simba_utd4,h1-walk-v0,1000,avg_success,700000.0,0.0
151,simba_utd4,h1-walk-v0,1000,avg_success,800000.0,0.0
152,simba_utd4,h1-walk-v0,1000,avg_success,900000.0,0.0
153,simba_utd4,h1-walk-v0,1000,avg_success,1000000.0,0.0
154,simba_utd4,h1-stair-v0,1000,avg_return,0.0,3.3646898748549803
155,simba_utd4,h1-stair-v0,1000,avg_return,100000.0,38.64963737374548
156,simba_utd4,h1-stair-v0,1000,avg_return,200000.0,68.38788155041253
157,simba_utd4,h1-stair-v0,1000,avg_return,300000.0,56.65837800674713
158,simba_utd4,h1-stair-v0,1000,avg_return,400000.0,72.65354831642932
159,simba_utd4,h1-stair-v0,1000,avg_return,500000.0,102.58526706157608
160,simba_utd4,h1-stair-v0,1000,avg_return,600000.0,105.7853658000906
161,simba_utd4,h1-stair-v0,1000,avg_return,700000.0,130.82881436158465
162,simba_utd4,h1-stair-v0,1000,avg_return,800000.0,190.4253976788084
163,simba_utd4,h1-stair-v0,1000,avg_return,900000.0,276.0517921110689
164,simba_utd4,h1-stair-v0,1000,avg_return,1000000.0,270.6676333775122
165,simba_utd4,h1-stair-v0,1000,avg_success,0.0,0.0
166,simba_utd4,h1-stair-v0,1000,avg_success,100000.0,0.0
167,simba_utd4,h1-stair-v0,1000,avg_success,200000.0,0.0
168,simba_utd4,h1-stair-v0,1000,avg_success,300000.0,0.0
169,simba_utd4,h1-stair-v0,1000,avg_success,400000.0,0.0
170,simba_utd4,h1-stair-v0,1000,avg_success,500000.0,0.0
171,simba_utd4,h1-stair-v0,1000,avg_success,600000.0,0.0
172,simba_utd4,h1-stair-v0,1000,avg_success,700000.0,0.0
173,simba_utd4,h1-stair-v0,1000,avg_success,800000.0,0.0
174,simba_utd4,h1-stair-v0,1000,avg_success,900000.0,0.0
175,simba_utd4,h1-stair-v0,1000,avg_success,1000000.0,0.0
176,simba_utd4,h1-run-v0,1000,avg_return,0.0,3.5740235692468323
177,simba_utd4,h1-run-v0,1000,avg_return,100000.0,19.34685586383819
178,simba_utd4,h1-run-v0,1000,avg_return,200000.0,40.40473802515923
179,simba_utd4,h1-run-v0,1000,avg_return,300000.0,40.92181545324168
180,simba_utd4,h1-run-v0,1000,avg_return,400000.0,87.5609298718818
181,simba_utd4,h1-run-v0,1000,avg_return,500000.0,148.85213825345645
182,simba_utd4,h1-run-v0,1000,avg_return,600000.0,175.8476612567235
183,simba_utd4,h1-run-v0,1000,avg_return,700000.0,200.01509853920575
184,simba_utd4,h1-run-v0,1000,avg_return,800000.0,201.66264338480076
185,simba_utd4,h1-run-v0,1000,avg_return,900000.0,118.28496175334809
186,simba_utd4,h1-run-v0,1000,avg_return,1000000.0,209.01512458620252
187,simba_utd4,h1-run-v0,1000,avg_success,0.0,0.0
188,simba_utd4,h1-run-v0,1000,avg_success,100000.0,0.0
189,simba_utd4,h1-run-v0,1000,avg_success,200000.0,0.0
190,simba_utd4,h1-run-v0,1000,avg_success,300000.0,0.0
191,simba_utd4,h1-run-v0,1000,avg_success,400000.0,0.0
192,simba_utd4,h1-run-v0,1000,avg_success,500000.0,0.0
193,simba_utd4,h1-run-v0,1000,avg_success,600000.0,0.0
194,simba_utd4,h1-run-v0,1000,avg_success,700000.0,0.0
195,simba_utd4,h1-run-v0,1000,avg_success,800000.0,0.0
196,simba_utd4,h1-run-v0,1000,avg_success,900000.0,0.0
197,simba_utd4,h1-run-v0,1000,avg_success,1000000.0,0.0
198,simba_utd4,h1-balance_simple-v0,1000,avg_return,0.0,9.292713364936688
199,simba_utd4,h1-balance_simple-v0,1000,avg_return,100000.0,78.44802563787249
200,simba_utd4,h1-balance_simple-v0,1000,avg_return,200000.0,90.09132886595668
201,simba_utd4,h1-balance_simple-v0,1000,avg_return,300000.0,115.2823186484732
202,simba_utd4,h1-balance_simple-v0,1000,avg_return,400000.0,108.81731851137522
203,simba_utd4,h1-balance_simple-v0,1000,avg_return,500000.0,123.76906325857854
204,simba_utd4,h1-balance_simple-v0,1000,avg_return,600000.0,152.39024861518573
205,simba_utd4,h1-balance_simple-v0,1000,avg_return,700000.0,150.38150281412734
206,simba_utd4,h1-balance_simple-v0,1000,avg_return,800000.0,154.61291399790315
207,simba_utd4,h1-balance_simple-v0,1000,avg_return,900000.0,190.8005354151461
208,simba_utd4,h1-balance_simple-v0,1000,avg_return,1000000.0,180.8826400093845
209,simba_utd4,h1-balance_simple-v0,1000,avg_success,0.0,0.0
210,simba_utd4,h1-balance_simple-v0,1000,avg_success,100000.0,0.0
211,simba_utd4,h1-balance_simple-v0,1000,avg_success,200000.0,0.0
212,simba_utd4,h1-balance_simple-v0,1000,avg_success,300000.0,0.0
213,simba_utd4,h1-balance_simple-v0,1000,avg_success,400000.0,0.0
214,simba_utd4,h1-balance_simple-v0,1000,avg_success,500000.0,0.0
215,simba_utd4,h1-balance_simple-v0,1000,avg_success,600000.0,0.0
216,simba_utd4,h1-balance_simple-v0,1000,avg_success,700000.0,0.0
217,simba_utd4,h1-balance_simple-v0,1000,avg_success,800000.0,0.0
218,simba_utd4,h1-balance_simple-v0,1000,avg_success,900000.0,0.0
219,simba_utd4,h1-balance_simple-v0,1000,avg_success,1000000.0,0.0
220,simba_utd4,h1-sit_hard-v0,2000,avg_return,0.0,2.7231790917864536
221,simba_utd4,h1-sit_hard-v0,2000,avg_return,100000.0,193.09402264949745
222,simba_utd4,h1-sit_hard-v0,2000,avg_return,200000.0,229.63750108326127
223,simba_utd4,h1-sit_hard-v0,2000,avg_return,300000.0,335.11331301168195
224,simba_utd4,h1-sit_hard-v0,2000,avg_return,400000.0,241.9925075543028
225,simba_utd4,h1-sit_hard-v0,2000,avg_return,500000.0,221.43302941360224
226,simba_utd4,h1-sit_hard-v0,2000,avg_return,600000.0,312.64744673867506
227,simba_utd4,h1-sit_hard-v0,2000,avg_return,700000.0,291.72076780313137
228,simba_utd4,h1-sit_hard-v0,2000,avg_return,800000.0,299.3236448864932
229,simba_utd4,h1-sit_hard-v0,2000,avg_return,900000.0,285.58357481315886
230,simba_utd4,h1-sit_hard-v0,2000,avg_return,1000000.0,269.72140499900274
231,simba_utd4,h1-sit_hard-v0,2000,avg_success,0.0,0.0
232,simba_utd4,h1-sit_hard-v0,2000,avg_success,100000.0,0.0
233,simba_utd4,h1-sit_hard-v0,2000,avg_success,200000.0,0.0
234,simba_utd4,h1-sit_hard-v0,2000,avg_success,300000.0,0.0
235,simba_utd4,h1-sit_hard-v0,2000,avg_success,400000.0,0.0
236,simba_utd4,h1-sit_hard-v0,2000,avg_success,500000.0,0.0
237,simba_utd4,h1-sit_hard-v0,2000,avg_success,600000.0,0.0
238,simba_utd4,h1-sit_hard-v0,2000,avg_success,700000.0,0.0
239,simba_utd4,h1-sit_hard-v0,2000,avg_success,800000.0,0.0
240,simba_utd4,h1-sit_hard-v0,2000,avg_success,900000.0,0.0
241,simba_utd4,h1-sit_hard-v0,2000,avg_success,1000000.0,0.0
242,simba_utd4,h1-walk-v0,2000,avg_return,0.0,4.597061585589751
243,simba_utd4,h1-walk-v0,2000,avg_return,100000.0,59.79524720545684
244,simba_utd4,h1-walk-v0,2000,avg_return,200000.0,103.89082067764498
245,simba_utd4,h1-walk-v0,2000,avg_return,300000.0,154.20160608976386
246,simba_utd4,h1-walk-v0,2000,avg_return,400000.0,220.0358150504364
247,simba_utd4,h1-walk-v0,2000,avg_return,500000.0,273.89264090360456
248,simba_utd4,h1-walk-v0,2000,avg_return,600000.0,483.7390756531254
249,simba_utd4,h1-walk-v0,2000,avg_return,700000.0,546.0761945719883
250,simba_utd4,h1-walk-v0,2000,avg_return,800000.0,810.2977494624887
251,simba_utd4,h1-walk-v0,2000,avg_return,900000.0,821.1533083875668
252,simba_utd4,h1-walk-v0,2000,avg_return,1000000.0,834.3498891827519
253,simba_utd4,h1-walk-v0,2000,avg_success,0.0,0.0
254,simba_utd4,h1-walk-v0,2000,avg_success,100000.0,0.0
255,simba_utd4,h1-walk-v0,2000,avg_success,200000.0,0.0
256,simba_utd4,h1-walk-v0,2000,avg_success,300000.0,0.0
257,simba_utd4,h1-walk-v0,2000,avg_success,400000.0,0.0
258,simba_utd4,h1-walk-v0,2000,avg_success,500000.0,0.0
259,simba_utd4,h1-walk-v0,2000,avg_success,600000.0,0.0
260,simba_utd4,h1-walk-v0,2000,avg_success,700000.0,0.0
261,simba_utd4,h1-walk-v0,2000,avg_success,800000.0,0.0
262,simba_utd4,h1-walk-v0,2000,avg_success,900000.0,0.0
263,simba_utd4,h1-walk-v0,2000,avg_success,1000000.0,0.0
264,simba_utd4,h1-stair-v0,2000,avg_return,0.0,4.945753378120634
265,simba_utd4,h1-stair-v0,2000,avg_return,100000.0,39.30929217869748
266,simba_utd4,h1-stair-v0,2000,avg_return,200000.0,44.59058763229136
267,simba_utd4,h1-stair-v0,2000,avg_return,300000.0,52.8340264249783
268,simba_utd4,h1-stair-v0,2000,avg_return,400000.0,66.44291203281803
269,simba_utd4,h1-stair-v0,2000,avg_return,500000.0,84.0090399730318
270,simba_utd4,h1-stair-v0,2000,avg_return,600000.0,104.89395519375026
271,simba_utd4,h1-stair-v0,2000,avg_return,700000.0,219.35448807790763
272,simba_utd4,h1-stair-v0,2000,avg_return,800000.0,306.73195739272643
273,simba_utd4,h1-stair-v0,2000,avg_return,900000.0,326.5870057652416
274,simba_utd4,h1-stair-v0,2000,avg_return,1000000.0,418.0861278520664
275,simba_utd4,h1-stair-v0,2000,avg_success,0.0,0.0
276,simba_utd4,h1-stair-v0,2000,avg_success,100000.0,0.0
277,simba_utd4,h1-stair-v0,2000,avg_success,200000.0,0.0
278,simba_utd4,h1-stair-v0,2000,avg_success,300000.0,0.0
279,simba_utd4,h1-stair-v0,2000,avg_success,400000.0,0.0
280,simba_utd4,h1-stair-v0,2000,avg_success,500000.0,0.0
281,simba_utd4,h1-stair-v0,2000,avg_success,600000.0,0.0
282,simba_utd4,h1-stair-v0,2000,avg_success,700000.0,0.0
283,simba_utd4,h1-stair-v0,2000,avg_success,800000.0,0.0
284,simba_utd4,h1-stair-v0,2000,avg_success,900000.0,0.0
285,simba_utd4,h1-stair-v0,2000,avg_success,1000000.0,0.0
286,simba_utd4,h1-run-v0,2000,avg_return,0.0,3.513895019563216
287,simba_utd4,h1-run-v0,2000,avg_return,100000.0,15.559039864637052
288,simba_utd4,h1-run-v0,2000,avg_return,200000.0,25.00454365926579
289,simba_utd4,h1-run-v0,2000,avg_return,300000.0,25.547247260930256
290,simba_utd4,h1-run-v0,2000,avg_return,400000.0,41.16102147179
291,simba_utd4,h1-run-v0,2000,avg_return,500000.0,35.63944301175624
292,simba_utd4,h1-run-v0,2000,avg_return,600000.0,120.6747458555184
293,simba_utd4,h1-run-v0,2000,avg_return,700000.0,74.83761209186068
294,simba_utd4,h1-run-v0,2000,avg_return,800000.0,63.59824480877099
295,simba_utd4,h1-run-v0,2000,avg_return,900000.0,76.69166012738233
296,simba_utd4,h1-run-v0,2000,avg_return,1000000.0,194.49390406677247
297,simba_utd4,h1-run-v0,2000,avg_success,0.0,0.0
298,simba_utd4,h1-run-v0,2000,avg_success,100000.0,0.0
299,simba_utd4,h1-run-v0,2000,avg_success,200000.0,0.0
300,simba_utd4,h1-run-v0,2000,avg_success,300000.0,0.0
301,simba_utd4,h1-run-v0,2000,avg_success,400000.0,0.0
302,simba_utd4,h1-run-v0,2000,avg_success,500000.0,0.0
303,simba_utd4,h1-run-v0,2000,avg_success,600000.0,0.0
304,simba_utd4,h1-run-v0,2000,avg_success,700000.0,0.0
305,simba_utd4,h1-run-v0,2000,avg_success,800000.0,0.0
306,simba_utd4,h1-run-v0,2000,avg_success,900000.0,0.0
307,simba_utd4,h1-run-v0,2000,avg_success,1000000.0,0.0
308,simba_utd4,h1-balance_simple-v0,2000,avg_return,0.0,10.29673755581316
