,exp_name,env_name,seed,metric,env_step,value
349,tdmpc2,cartpole-balance-sparse,3,avg_return,2100000.0,1000.0
350,tdmpc2,cartpole-balance-sparse,3,avg_return,2200000.0,1000.0
351,tdmpc2,cartpole-balance-sparse,3,avg_return,2300000.0,1000.0
352,tdmpc2,cartpole-balance-sparse,3,avg_return,2400000.0,1000.0
353,tdmpc2,cartpole-balance-sparse,3,avg_return,2500000.0,1000.0
354,tdmpc2,cartpole-balance-sparse,3,avg_return,2600000.0,1000.0
355,tdmpc2,cartpole-balance-sparse,3,avg_return,2700000.0,1000.0
356,tdmpc2,cartpole-balance-sparse,3,avg_return,2800000.0,1000.0
357,tdmpc2,cartpole-balance-sparse,3,avg_return,2900000.0,1000.0
358,tdmpc2,cartpole-balance-sparse,3,avg_return,3000000.0,1000.0
359,tdmpc2,cartpole-balance-sparse,3,avg_return,3100000.0,1000.0
360,tdmpc2,cartpole-balance-sparse,3,avg_return,3200000.0,1000.0
361,tdmpc2,cartpole-balance-sparse,3,avg_return,3300000.0,1000.0
362,tdmpc2,cartpole-balance-sparse,3,avg_return,3400000.0,1000.0
363,tdmpc2,cartpole-balance-sparse,3,avg_return,3500000.0,1000.0
364,tdmpc2,cartpole-balance-sparse,3,avg_return,3600000.0,1000.0
365,tdmpc2,cartpole-balance-sparse,3,avg_return,3700000.0,1000.0
366,tdmpc2,cartpole-balance-sparse,3,avg_return,3800000.0,1000.0
367,tdmpc2,cartpole-balance-sparse,3,avg_return,3900000.0,1000.0
368,tdmpc2,cartpole-balance-sparse,3,avg_return,4000000.0,931.0
369,tdmpc2,cartpole-swingup,1,avg_return,0.0,1.5
370,tdmpc2,cartpole-swingup,1,avg_return,100000.0,860.5
371,tdmpc2,cartpole-swingup,1,avg_return,200000.0,859.1
372,tdmpc2,cartpole-swingup,1,avg_return,300000.0,864.4
373,tdmpc2,cartpole-swingup,1,avg_return,400000.0,864.2
374,tdmpc2,cartpole-swingup,1,avg_return,500000.0,866.0
375,tdmpc2,cartpole-swingup,1,avg_return,600000.0,860.5
376,tdmpc2,cartpole-swingup,1,avg_return,700000.0,865.7
377,tdmpc2,cartpole-swingup,1,avg_return,800000.0,865.4
378,tdmpc2,cartpole-swingup,1,avg_return,900000.0,864.4
