,exp_name,env_name,seed,metric,env_step,value
211,CrossQ,Humanoid-v4,9000,avg_return,422000,9365.4716796875
212,CrossQ,Humanoid-v4,9000,avg_return,424000,9074.5576171875
213,CrossQ,Humanoid-v4,9000,avg_return,426000,9327.099609375
214,CrossQ,Humanoid-v4,9000,avg_return,428000,9001.0654296875
215,CrossQ,Humanoid-v4,9000,avg_return,430000,9189.2861328125
216,CrossQ,Humanoid-v4,9000,avg_return,432000,9244.6298828125
217,CrossQ,Humanoid-v4,9000,avg_return,434000,9123.8017578125
218,CrossQ,Humanoid-v4,9000,avg_return,436000,9354.9970703125
219,CrossQ,Humanoid-v4,9000,avg_return,438000,9260.1494140625
220,CrossQ,Humanoid-v4,9000,avg_return,440000,9085.0087890625
221,CrossQ,Humanoid-v4,9000,avg_return,442000,9154.60546875
222,CrossQ,Humanoid-v4,9000,avg_return,444000,9243.88671875
223,CrossQ,Humanoid-v4,9000,avg_return,446000,9063.1357421875
224,CrossQ,Humanoid-v4,9000,avg_return,448000,9117.2158203125
225,CrossQ,Humanoid-v4,9000,avg_return,450000,8975.158203125
226,CrossQ,Humanoid-v4,9000,avg_return,452000,9017.0830078125
227,CrossQ,Humanoid-v4,9000,avg_return,454000,9368.40625
228,CrossQ,Humanoid-v4,9000,avg_return,456000,9241.3369140625
229,CrossQ,Humanoid-v4,9000,avg_return,458000,9357.171875
230,CrossQ,Humanoid-v4,9000,avg_return,460000,9223.916015625
231,CrossQ,Humanoid-v4,9000,avg_return,462000,9493.9267578125
232,CrossQ,Humanoid-v4,9000,avg_return,464000,9106.5
233,CrossQ,Humanoid-v4,9000,avg_return,466000,9341.259765625
234,CrossQ,Humanoid-v4,9000,avg_return,468000,9393.8828125
235,CrossQ,Humanoid-v4,9000,avg_return,470000,9157.83203125
236,CrossQ,Humanoid-v4,9000,avg_return,472000,592.5875244140625
237,CrossQ,Humanoid-v4,9000,avg_return,474000,9394.8720703125
238,CrossQ,Humanoid-v4,9000,avg_return,476000,9273.7900390625
239,CrossQ,Humanoid-v4,9000,avg_return,478000,491.48321533203125
240,CrossQ,Humanoid-v4,9000,avg_return,480000,665.9820556640625
241,CrossQ,Humanoid-v4,9000,avg_return,482000,9314.9375
242,CrossQ,Humanoid-v4,9000,avg_return,484000,9128.91796875
243,CrossQ,Humanoid-v4,9000,avg_return,486000,9376.3291015625
244,CrossQ,Humanoid-v4,9000,avg_return,488000,9224.7314453125
245,CrossQ,Humanoid-v4,9000,avg_return,490000,581.4447631835938
246,CrossQ,Humanoid-v4,9000,avg_return,492000,9276.203125
247,CrossQ,Humanoid-v4,9000,avg_return,494000,9264.396484375
248,CrossQ,Humanoid-v4,9000,avg_return,496000,9310.1455078125
249,CrossQ,Humanoid-v4,9000,avg_return,498000,9458.4501953125
250,CrossQ,Humanoid-v4,9000,avg_return,500000,464.6839904785156
251,CrossQ,Humanoid-v4,9000,avg_return,502000,9707.1015625
252,CrossQ,Humanoid-v4,9000,avg_return,504000,9560.927734375
253,CrossQ,Humanoid-v4,9000,avg_return,506000,9481.583984375
254,CrossQ,Humanoid-v4,9000,avg_return,508000,9283.6640625
255,CrossQ,Humanoid-v4,9000,avg_return,510000,9338.9677734375
256,CrossQ,Humanoid-v4,9000,avg_return,512000,9214.759765625
257,CrossQ,Humanoid-v4,9000,avg_return,514000,9206.28515625
258,CrossQ,Humanoid-v4,9000,avg_return,516000,9470.30859375
259,CrossQ,Humanoid-v4,9000,avg_return,518000,9499.08203125
260,CrossQ,Humanoid-v4,9000,avg_return,520000,9444.4521484375
261,CrossQ,Humanoid-v4,9000,avg_return,522000,9472.3388671875
262,CrossQ,Humanoid-v4,9000,avg_return,524000,9316.9560546875
263,CrossQ,Humanoid-v4,9000,avg_return,526000,9211.1865234375
264,CrossQ,Humanoid-v4,9000,avg_return,528000,8730.8583984375
265,CrossQ,Humanoid-v4,9000,avg_return,530000,9390.5712890625
266,CrossQ,Humanoid-v4,9000,avg_return,532000,9363.802734375
