,exp_name,env_name,seed,metric,env_step,value
231,simba,h1_slide_v0,9000,avg_return,1150000.0,271.70561667390723
232,simba,h1_slide_v0,9000,avg_return,1200000.0,293.9808146710913
233,simba,h1_slide_v0,9000,avg_return,1250000.0,289.48484487910224
234,simba,h1_slide_v0,9000,avg_return,1300000.0,282.70489325759206
235,simba,h1_slide_v0,9000,avg_return,1350000.0,311.6294844664891
236,simba,h1_slide_v0,9000,avg_return,1400000.0,320.27340205144674
237,simba,h1_slide_v0,9000,avg_return,1450000.0,332.7386220751754
238,simba,h1_slide_v0,9000,avg_return,1500000.0,319.2731185799408
239,simba,h1_slide_v0,9000,avg_return,1550000.0,328.78557589519
240,simba,h1_slide_v0,9000,avg_return,1600000.0,362.3416919815517
241,simba,h1_slide_v0,9000,avg_return,1650000.0,392.5477773312642
242,simba,h1_slide_v0,9000,avg_return,1700000.0,395.5450642414097
243,simba,h1_slide_v0,9000,avg_return,1750000.0,381.836892564511
244,simba,h1_slide_v0,9000,avg_return,1800000.0,402.7047059799757
245,simba,h1_slide_v0,9000,avg_return,1850000.0,393.15963200541694
246,simba,h1_slide_v0,9000,avg_return,1900000.0,421.59612942734896
247,simba,h1_slide_v0,9000,avg_return,1950000.0,399.7053623401392
248,simba,h1_slide_v0,9000,avg_return,2000000.0,418.8285170300664
249,simba,h1_slide_v0,9000,avg_success,0.0,0.0
250,simba,h1_slide_v0,9000,avg_success,50000.0,0.0
251,simba,h1_slide_v0,9000,avg_success,100000.0,0.0
252,simba,h1_slide_v0,9000,avg_success,150000.0,0.0
253,simba,h1_slide_v0,9000,avg_success,200000.0,0.0
254,simba,h1_slide_v0,9000,avg_success,250000.0,0.0
255,simba,h1_slide_v0,9000,avg_success,300000.0,0.0
256,simba,h1_slide_v0,9000,avg_success,350000.0,0.0
257,simba,h1_slide_v0,9000,avg_success,400000.0,0.0
258,simba,h1_slide_v0,9000,avg_success,450000.0,0.0
259,simba,h1_slide_v0,9000,avg_success,500000.0,0.0
260,simba,h1_slide_v0,9000,avg_success,550000.0,0.0
261,simba,h1_slide_v0,9000,avg_success,600000.0,0.0
262,simba,h1_slide_v0,9000,avg_success,650000.0,0.0
263,simba,h1_slide_v0,9000,avg_success,700000.0,0.0
264,simba,h1_slide_v0,9000,avg_success,750000.0,0.0
265,simba,h1_slide_v0,9000,avg_success,800000.0,0.0
266,simba,h1_slide_v0,9000,avg_success,850000.0,0.0
267,simba,h1_slide_v0,9000,avg_success,900000.0,0.0
268,simba,h1_slide_v0,9000,avg_success,950000.0,0.0
269,simba,h1_slide_v0,9000,avg_success,1000000.0,0.0
270,simba,h1_slide_v0,9000,avg_success,1050000.0,0.0
