,exp_name,env_name,seed,metric,env_step,value
40,iQRL,dog-run,2,avg_return,1100000,426.0999145507813
41,iQRL,dog-run,2,avg_return,1200000,445.2917358398437
42,iQRL,dog-run,2,avg_return,1300000,454.56651916503904
43,iQRL,dog-run,2,avg_return,1400000,461.9953948974609
44,iQRL,dog-run,2,avg_return,1500000,469.12733459472656
45,iQRL,dog-run,2,avg_return,1600000,469.95973815917966
46,iQRL,dog-run,2,avg_return,1700000,494.1248352050781
47,iQRL,dog-run,2,avg_return,1800000,498.8471435546875
48,iQRL,dog-run,2,avg_return,1900000,486.8276062011719
49,iQRL,dog-run,2,avg_return,2000000,514.5149841308594
50,iQRL,dog-run,2,avg_return,2100000,503.86156005859374
51,iQRL,dog-run,2,avg_return,2200000,511.0650390625
52,iQRL,dog-run,2,avg_return,2300000,517.822787475586
53,iQRL,dog-run,2,avg_return,2400000,520.556918334961
54,iQRL,dog-run,2,avg_return,2500000,537.5442901611328
55,iQRL,dog-run,2,avg_return,2600000,535.7887329101562
56,iQRL,dog-run,2,avg_return,2700000,553.0918395996093
57,iQRL,dog-run,2,avg_return,2800000,549.1354675292969
58,iQRL,dog-run,2,avg_return,2900000,556.2250183105468
59,iQRL,dog-run,2,avg_return,3000000,546.9923492431641
60,iQRL,dog-run,3,avg_return,100000,51.5597339630127
61,iQRL,dog-run,3,avg_return,200000,105.1405876159668
62,iQRL,dog-run,3,avg_return,300000,137.18961639404296
63,iQRL,dog-run,3,avg_return,400000,181.8992721557617
64,iQRL,dog-run,3,avg_return,500000,219.1516662597656
65,iQRL,dog-run,3,avg_return,600000,258.52999420166014
66,iQRL,dog-run,3,avg_return,700000,281.56911315917966
67,iQRL,dog-run,3,avg_return,800000,306.16893005371094
68,iQRL,dog-run,3,avg_return,900000,319.6142303466797
69,iQRL,dog-run,3,avg_return,1000000,336.9562103271484
70,iQRL,dog-run,3,avg_return,1100000,357.1805847167969
71,iQRL,dog-run,3,avg_return,1200000,367.42091369628906
72,iQRL,dog-run,3,avg_return,1300000,381.3814361572266
73,iQRL,dog-run,3,avg_return,1400000,386.8210327148437
74,iQRL,dog-run,3,avg_return,1500000,398.3291961669922
75,iQRL,dog-run,3,avg_return,1600000,403.5718658447266
76,iQRL,dog-run,3,avg_return,1700000,416.2850006103516
77,iQRL,dog-run,3,avg_return,1800000,409.5627624511719
78,iQRL,dog-run,3,avg_return,1900000,422.8451385498047
79,iQRL,dog-run,3,avg_return,2000000,436.7481567382813
80,iQRL,dog-run,3,avg_return,2100000,455.7529876708985
81,iQRL,dog-run,3,avg_return,2200000,459.3775909423828
82,iQRL,dog-run,3,avg_return,2300000,445.4644012451172
83,iQRL,dog-run,3,avg_return,2400000,471.90537414550784
84,iQRL,dog-run,3,avg_return,2500000,472.8533294677735
85,iQRL,dog-run,3,avg_return,2600000,478.6602813720703
86,iQRL,dog-run,3,avg_return,2700000,461.76691284179685
87,iQRL,dog-run,3,avg_return,2800000,470.5307281494141
88,iQRL,dog-run,3,avg_return,2900000,474.3506378173828
89,iQRL,dog-run,3,avg_return,3000000,502.4979187011719
90,iQRL,dog-stand,1,avg_return,100000,201.3453628540039
91,iQRL,dog-stand,1,avg_return,200000,589.2745056152344
92,iQRL,dog-stand,1,avg_return,300000,814.7500671386719
93,iQRL,dog-stand,1,avg_return,400000,783.796142578125
94,iQRL,dog-stand,1,avg_return,500000,890.7236022949219
95,iQRL,dog-stand,1,avg_return,600000,854.7052124023437
96,iQRL,dog-stand,1,avg_return,700000,898.0311401367187
97,iQRL,dog-stand,1,avg_return,800000,924.4141418457032
98,iQRL,dog-stand,1,avg_return,900000,942.4280334472656
99,iQRL,dog-stand,1,avg_return,1000000,900.9337951660156
100,iQRL,dog-stand,1,avg_return,1100000,902.306494140625
101,iQRL,dog-stand,1,avg_return,1200000,957.196337890625
102,iQRL,dog-stand,1,avg_return,1300000,955.1338317871092
103,iQRL,dog-stand,1,avg_return,1400000,950.2925170898436
104,iQRL,dog-stand,1,avg_return,1500000,957.2423278808594
105,iQRL,dog-stand,1,avg_return,1600000,956.9887756347656
106,iQRL,dog-stand,1,avg_return,1700000,947.8539245605468
107,iQRL,dog-stand,1,avg_return,1800000,949.2973449707032
108,iQRL,dog-stand,1,avg_return,1900000,930.587664794922
109,iQRL,dog-stand,1,avg_return,2000000,943.4077514648436
110,iQRL,dog-stand,1,avg_return,2100000,960.8119140625
111,iQRL,dog-stand,1,avg_return,2200000,964.7757934570312
112,iQRL,dog-stand,1,avg_return,2300000,965.9298095703124
113,iQRL,dog-stand,1,avg_return,2400000,957.8498107910156
114,iQRL,dog-stand,1,avg_return,2500000,951.9396911621094
115,iQRL,dog-stand,1,avg_return,2600000,949.907177734375
116,iQRL,dog-stand,1,avg_return,2700000,959.4152954101562
117,iQRL,dog-stand,1,avg_return,2800000,953.965771484375
118,iQRL,dog-stand,1,avg_return,2900000,957.789794921875
119,iQRL,dog-stand,1,avg_return,3000000,972.0008911132812
120,iQRL,dog-stand,2,avg_return,100000,303.0786560058594
121,iQRL,dog-stand,2,avg_return,200000,534.4337982177734
122,iQRL,dog-stand,2,avg_return,300000,739.0673095703125
123,iQRL,dog-stand,2,avg_return,400000,851.1027770996094
124,iQRL,dog-stand,2,avg_return,500000,899.5718566894532
125,iQRL,dog-stand,2,avg_return,600000,928.1732788085938
126,iQRL,dog-stand,2,avg_return,700000,928.1034240722656
127,iQRL,dog-stand,2,avg_return,800000,926.670635986328
128,iQRL,dog-stand,2,avg_return,900000,940.6634399414064
129,iQRL,dog-stand,2,avg_return,1000000,952.1736938476564
130,iQRL,dog-stand,2,avg_return,1100000,947.9676940917968
131,iQRL,dog-stand,2,avg_return,1200000,956.6118225097656
132,iQRL,dog-stand,2,avg_return,1300000,950.5526428222656
133,iQRL,dog-stand,2,avg_return,1400000,970.2602905273436
134,iQRL,dog-stand,2,avg_return,1500000,972.1912658691406
135,iQRL,dog-stand,2,avg_return,1600000,967.5099426269531
136,iQRL,dog-stand,2,avg_return,1700000,963.7974548339844
137,iQRL,dog-stand,2,avg_return,1800000,971.2948852539064
138,iQRL,dog-stand,2,avg_return,1900000,969.2810363769532
139,iQRL,dog-stand,2,avg_return,2000000,967.3124633789064
140,iQRL,dog-stand,2,avg_return,2100000,979.6741943359376
141,iQRL,dog-stand,2,avg_return,2200000,956.6744995117188
142,iQRL,dog-stand,2,avg_return,2300000,980.0578735351562
143,iQRL,dog-stand,2,avg_return,2400000,981.1219360351564
144,iQRL,dog-stand,2,avg_return,2500000,976.9751037597656
145,iQRL,dog-stand,2,avg_return,2600000,965.9939025878906
146,iQRL,dog-stand,2,avg_return,2700000,964.5900085449218
147,iQRL,dog-stand,2,avg_return,2800000,983.1633056640624
148,iQRL,dog-stand,2,avg_return,2900000,986.9539611816406
149,iQRL,dog-stand,2,avg_return,3000000,965.5420776367188
150,iQRL,dog-stand,3,avg_return,100000,210.64696350097657
151,iQRL,dog-stand,3,avg_return,200000,536.987191772461
152,iQRL,dog-stand,3,avg_return,300000,792.3749328613281
153,iQRL,dog-stand,3,avg_return,400000,855.1653869628906
154,iQRL,dog-stand,3,avg_return,500000,872.7958862304688
155,iQRL,dog-stand,3,avg_return,600000,890.440673828125
156,iQRL,dog-stand,3,avg_return,700000,899.4696228027344
157,iQRL,dog-stand,3,avg_return,800000,894.4922119140625
158,iQRL,dog-stand,3,avg_return,900000,926.3468811035156
159,iQRL,dog-stand,3,avg_return,1000000,927.7632873535156
160,iQRL,dog-stand,3,avg_return,1100000,915.5139526367188
161,iQRL,dog-stand,3,avg_return,1200000,935.5674743652344
162,iQRL,dog-stand,3,avg_return,1300000,949.0997253417968
163,iQRL,dog-stand,3,avg_return,1400000,945.0014892578124
164,iQRL,dog-stand,3,avg_return,1500000,931.501922607422
165,iQRL,dog-stand,3,avg_return,1600000,933.184912109375
166,iQRL,dog-stand,3,avg_return,1700000,948.4587524414062
167,iQRL,dog-stand,3,avg_return,1800000,949.0651306152344
168,iQRL,dog-stand,3,avg_return,1900000,945.0571228027344
169,iQRL,dog-stand,3,avg_return,2000000,946.3667175292968
170,iQRL,dog-stand,3,avg_return,2100000,961.0299682617188
171,iQRL,dog-stand,3,avg_return,2200000,953.7513671875
172,iQRL,dog-stand,3,avg_return,2300000,953.1342346191408
173,iQRL,dog-stand,3,avg_return,2400000,936.543487548828
174,iQRL,dog-stand,3,avg_return,2500000,957.7944213867188
175,iQRL,dog-stand,3,avg_return,2600000,955.9552795410156
176,iQRL,dog-stand,3,avg_return,2700000,952.945379638672
177,iQRL,dog-stand,3,avg_return,2800000,954.6279113769532
178,iQRL,dog-stand,3,avg_return,2900000,952.9114440917969
179,iQRL,dog-stand,3,avg_return,3000000,966.3040771484376
180,iQRL,dog-trot,1,avg_return,100000,15.434422612190248
181,iQRL,dog-trot,1,avg_return,200000,28.630316972732544
182,iQRL,dog-trot,1,avg_return,300000,108.63026580810546
183,iQRL,dog-trot,1,avg_return,400000,252.09649353027345
184,iQRL,dog-trot,1,avg_return,500000,402.9364593505859
185,iQRL,dog-trot,1,avg_return,600000,520.3372100830078
186,iQRL,dog-trot,1,avg_return,700000,683.7625732421875
187,iQRL,dog-trot,1,avg_return,800000,680.9105163574219
188,iQRL,dog-trot,1,avg_return,900000,803.4717956542969
189,iQRL,dog-trot,1,avg_return,1000000,800.4269104003906
190,iQRL,dog-trot,1,avg_return,1100000,787.3929809570312
191,iQRL,dog-trot,1,avg_return,1200000,805.3622375488281
192,iQRL,dog-trot,1,avg_return,1300000,836.6266662597657
193,iQRL,dog-trot,1,avg_return,1400000,827.4311950683593
194,iQRL,dog-trot,1,avg_return,1500000,827.3681335449219
195,iQRL,dog-trot,1,avg_return,1600000,843.4059753417969
196,iQRL,dog-trot,1,avg_return,1700000,833.0234985351562
197,iQRL,dog-trot,1,avg_return,1800000,836.8088623046875
198,iQRL,dog-trot,1,avg_return,1900000,850.8396728515625
199,iQRL,dog-trot,1,avg_return,2000000,855.0255493164062
200,iQRL,dog-trot,1,avg_return,2100000,855.4737487792969
201,iQRL,dog-trot,1,avg_return,2200000,858.9983520507812
202,iQRL,dog-trot,1,avg_return,2300000,860.9423828125
203,iQRL,dog-trot,1,avg_return,2400000,843.8665710449219
204,iQRL,dog-trot,1,avg_return,2500000,860.8425109863281
205,iQRL,dog-trot,1,avg_return,2600000,867.0757690429688
206,iQRL,dog-trot,1,avg_return,2700000,865.5257690429687
207,iQRL,dog-trot,1,avg_return,2800000,860.4666931152344
208,iQRL,dog-trot,1,avg_return,2900000,872.2300231933593
209,iQRL,dog-trot,1,avg_return,3000000,877.5857849121094
210,iQRL,dog-trot,3,avg_return,100000,39.65407066345215
211,iQRL,dog-trot,3,avg_return,200000,87.0747802734375
212,iQRL,dog-trot,3,avg_return,300000,144.12643508911134
213,iQRL,dog-trot,3,avg_return,400000,218.70074005126952
214,iQRL,dog-trot,3,avg_return,500000,294.27636871337893
215,iQRL,dog-trot,3,avg_return,600000,356.7323699951172
216,iQRL,dog-trot,3,avg_return,700000,382.4638946533203
217,iQRL,dog-trot,3,avg_return,800000,436.6690246582031
218,iQRL,dog-trot,3,avg_return,900000,455.3302734375
219,iQRL,dog-trot,3,avg_return,1000000,513.041049194336
220,iQRL,dog-trot,3,avg_return,1100000,554.7936767578125
221,iQRL,dog-trot,3,avg_return,1200000,545.4077033996582
222,iQRL,dog-trot,3,avg_return,1300000,723.6108764648437
223,iQRL,dog-trot,3,avg_return,1400000,808.9799682617188
224,iQRL,dog-trot,3,avg_return,1500000,783.0856689453125
225,iQRL,dog-trot,3,avg_return,1600000,766.9914428710938
226,iQRL,dog-trot,3,avg_return,1700000,814.1888732910156
227,iQRL,dog-trot,3,avg_return,1800000,826.1376342773438
228,iQRL,dog-trot,3,avg_return,1900000,823.6524841308594
229,iQRL,dog-trot,3,avg_return,2000000,788.9985931396484
230,iQRL,dog-trot,3,avg_return,2100000,832.4176635742188
231,iQRL,dog-trot,3,avg_return,2200000,830.6351745605468
232,iQRL,dog-trot,3,avg_return,2300000,851.5367004394532
233,iQRL,dog-trot,3,avg_return,2400000,851.7958923339844
234,iQRL,dog-trot,3,avg_return,2500000,817.7919677734375
235,iQRL,dog-trot,3,avg_return,2600000,826.0761535644531
236,iQRL,dog-trot,3,avg_return,2700000,842.2264465332031
237,iQRL,dog-trot,3,avg_return,2800000,821.4268127441406
238,iQRL,dog-trot,3,avg_return,2900000,826.7104248046875
239,iQRL,dog-trot,3,avg_return,3000000,843.3977233886719
240,iQRL,dog-trot,2,avg_return,100000,45.50238952636719
241,iQRL,dog-trot,2,avg_return,200000,96.83160247802736
242,iQRL,dog-trot,2,avg_return,300000,179.42025146484374
243,iQRL,dog-trot,2,avg_return,400000,341.5063903808594
244,iQRL,dog-trot,2,avg_return,500000,489.7487243652343
245,iQRL,dog-trot,2,avg_return,600000,553.339404296875
246,iQRL,dog-trot,2,avg_return,700000,699.5097229003907
247,iQRL,dog-trot,2,avg_return,800000,745.7151245117187
248,iQRL,dog-trot,2,avg_return,900000,725.1098205566407
249,iQRL,dog-trot,2,avg_return,1000000,825.7699890136719
250,iQRL,dog-trot,2,avg_return,1100000,832.9861389160156
251,iQRL,dog-trot,2,avg_return,1200000,843.1614929199219
252,iQRL,dog-trot,2,avg_return,1300000,840.0520935058594
253,iQRL,dog-trot,2,avg_return,1400000,835.0474914550781
254,iQRL,dog-trot,2,avg_return,1500000,848.7667419433594
255,iQRL,dog-trot,2,avg_return,1600000,840.9872802734375
256,iQRL,dog-trot,2,avg_return,1700000,840.9420715332031
257,iQRL,dog-trot,2,avg_return,1800000,833.4472595214844
258,iQRL,dog-trot,2,avg_return,1900000,834.7195556640625
259,iQRL,dog-trot,2,avg_return,2000000,849.2113098144531
260,iQRL,dog-trot,2,avg_return,2100000,844.4264038085937
261,iQRL,dog-trot,2,avg_return,2200000,858.5789245605469
262,iQRL,dog-trot,2,avg_return,2300000,839.3746459960937
263,iQRL,dog-trot,2,avg_return,2400000,853.3674926757812
264,iQRL,dog-trot,2,avg_return,2500000,837.2473937988282
265,iQRL,dog-trot,2,avg_return,2600000,857.5699157714844
266,iQRL,dog-trot,2,avg_return,2700000,861.5950317382812
267,iQRL,dog-trot,2,avg_return,2800000,844.2840454101563
268,iQRL,dog-trot,2,avg_return,2900000,847.0569091796875
269,iQRL,dog-trot,2,avg_return,3000000,875.0154357910156
270,iQRL,dog-walk,1,avg_return,100000,62.22387008666992
271,iQRL,dog-walk,1,avg_return,200000,273.506526184082
272,iQRL,dog-walk,1,avg_return,300000,469.13434448242185
273,iQRL,dog-walk,1,avg_return,400000,598.5675659179688
274,iQRL,dog-walk,1,avg_return,500000,724.3708984375
275,iQRL,dog-walk,1,avg_return,600000,784.7070251464844
276,iQRL,dog-walk,1,avg_return,700000,826.7815368652343
277,iQRL,dog-walk,1,avg_return,800000,839.8851501464844
278,iQRL,dog-walk,1,avg_return,900000,873.8801513671875
279,iQRL,dog-walk,1,avg_return,1000000,834.9307495117188
280,iQRL,dog-walk,1,avg_return,1100000,871.3234252929688
281,iQRL,dog-walk,1,avg_return,1200000,895.7005065917969
282,iQRL,dog-walk,1,avg_return,1300000,896.171875
283,iQRL,dog-walk,1,avg_return,1400000,903.8306701660156
284,iQRL,dog-walk,1,avg_return,1500000,872.6292114257812
285,iQRL,dog-walk,1,avg_return,1600000,907.5753784179688
286,iQRL,dog-walk,1,avg_return,1700000,896.1382446289062
287,iQRL,dog-walk,1,avg_return,1800000,888.4133056640625
288,iQRL,dog-walk,1,avg_return,1900000,891.0341552734375
289,iQRL,dog-walk,1,avg_return,2000000,898.8082092285156
290,iQRL,dog-walk,1,avg_return,2100000,899.3908508300781
291,iQRL,dog-walk,1,avg_return,2200000,894.9947143554688
292,iQRL,dog-walk,1,avg_return,2300000,912.6374938964844
293,iQRL,dog-walk,1,avg_return,2400000,892.6867980957031
294,iQRL,dog-walk,1,avg_return,2500000,897.1375427246094
295,iQRL,dog-walk,1,avg_return,2600000,922.0962829589844
296,iQRL,dog-walk,1,avg_return,2700000,909.9781188964844
297,iQRL,dog-walk,1,avg_return,2800000,894.6509521484375
298,iQRL,dog-walk,1,avg_return,2900000,912.884344482422
299,iQRL,dog-walk,1,avg_return,3000000,914.8925415039064
300,iQRL,dog-walk,2,avg_return,100000,18.10173795223236
301,iQRL,dog-walk,2,avg_return,200000,155.28548889160157
302,iQRL,dog-walk,2,avg_return,300000,355.16632385253905
303,iQRL,dog-walk,2,avg_return,400000,503.9896759033203
304,iQRL,dog-walk,2,avg_return,500000,565.3529113769531
305,iQRL,dog-walk,2,avg_return,600000,710.3546508789062
306,iQRL,dog-walk,2,avg_return,700000,772.7169982910157
307,iQRL,dog-walk,2,avg_return,800000,809.5802124023437
308,iQRL,dog-walk,2,avg_return,900000,852.7878601074219
309,iQRL,dog-walk,2,avg_return,1000000,860.9424011230469
310,iQRL,dog-walk,2,avg_return,1100000,874.9923156738281
311,iQRL,dog-walk,2,avg_return,1200000,854.1131591796875
312,iQRL,dog-walk,2,avg_return,1300000,857.7767761230468
313,iQRL,dog-walk,2,avg_return,1400000,886.1659973144531
314,iQRL,dog-walk,2,avg_return,1500000,888.3142700195312
315,iQRL,dog-walk,2,avg_return,1600000,896.4778076171875
316,iQRL,dog-walk,2,avg_return,1700000,888.8568359375
317,iQRL,dog-walk,2,avg_return,1800000,906.1245300292968
318,iQRL,dog-walk,2,avg_return,1900000,886.8232299804688
319,iQRL,dog-walk,2,avg_return,2000000,916.2804382324218
320,iQRL,dog-walk,2,avg_return,2100000,916.0460388183594
321,iQRL,dog-walk,2,avg_return,2200000,912.7311096191406
322,iQRL,dog-walk,2,avg_return,2300000,899.2132690429687
323,iQRL,dog-walk,2,avg_return,2400000,901.5202392578124
324,iQRL,dog-walk,2,avg_return,2500000,922.1816467285156
325,iQRL,dog-walk,2,avg_return,2600000,909.199639892578
326,iQRL,dog-walk,2,avg_return,2700000,932.2481872558594
327,iQRL,dog-walk,2,avg_return,2800000,917.2049865722656
328,iQRL,dog-walk,2,avg_return,2900000,913.395867919922
329,iQRL,dog-walk,2,avg_return,3000000,919.3723022460938
330,iQRL,dog-walk,3,avg_return,100000,90.9863784790039
331,iQRL,dog-walk,3,avg_return,200000,375.4979095458984
332,iQRL,dog-walk,3,avg_return,300000,474.2998544692993
333,iQRL,dog-walk,3,avg_return,400000,623.5489135742188
334,iQRL,dog-walk,3,avg_return,500000,669.0605224609375
335,iQRL,dog-walk,3,avg_return,600000,824.0070739746094
336,iQRL,dog-walk,3,avg_return,700000,867.1798095703125
337,iQRL,dog-walk,3,avg_return,800000,886.8994689941406
338,iQRL,dog-walk,3,avg_return,900000,917.0166625976562
339,iQRL,dog-walk,3,avg_return,1000000,903.852685546875
340,iQRL,dog-walk,3,avg_return,1100000,899.9006286621094
341,iQRL,dog-walk,3,avg_return,1200000,907.8395385742188
342,iQRL,dog-walk,3,avg_return,1300000,915.6774536132812
343,iQRL,dog-walk,3,avg_return,1400000,912.6559509277344
344,iQRL,dog-walk,3,avg_return,1500000,920.3186645507812
345,iQRL,dog-walk,3,avg_return,1600000,922.4140747070312
346,iQRL,dog-walk,3,avg_return,1700000,922.1285583496094
347,iQRL,dog-walk,3,avg_return,1800000,883.8414672851562
348,iQRL,dog-walk,3,avg_return,1900000,914.2612060546876
349,iQRL,dog-walk,3,avg_return,2000000,918.3386108398438
350,iQRL,dog-walk,3,avg_return,2100000,929.187432861328
351,iQRL,dog-walk,3,avg_return,2200000,920.2809814453124
352,iQRL,dog-walk,3,avg_return,2300000,923.1468994140624
353,iQRL,dog-walk,3,avg_return,2400000,939.7020568847656
354,iQRL,dog-walk,3,avg_return,2500000,924.3681640625
355,iQRL,dog-walk,3,avg_return,2600000,926.0437255859376
356,iQRL,dog-walk,3,avg_return,2700000,913.375830078125
357,iQRL,dog-walk,3,avg_return,2800000,914.643524169922
358,iQRL,dog-walk,3,avg_return,2900000,931.9463745117188
359,iQRL,dog-walk,3,avg_return,3000000,924.8735412597656
360,iQRL,humanoid-run,1,avg_return,100000,0.7807629749178886
361,iQRL,humanoid-run,1,avg_return,200000,67.54749603271485
362,iQRL,humanoid-run,1,avg_return,300000,91.3239501953125
363,iQRL,humanoid-run,1,avg_return,400000,96.84567489624024
364,iQRL,humanoid-run,1,avg_return,500000,107.99065246582032
365,iQRL,humanoid-run,1,avg_return,600000,122.7765007019043
366,iQRL,humanoid-run,1,avg_return,700000,143.96455917358398
367,iQRL,humanoid-run,1,avg_return,800000,166.76990814208983
368,iQRL,humanoid-run,1,avg_return,900000,189.29401550292968
369,iQRL,humanoid-run,1,avg_return,1000000,201.0585754394531
370,iQRL,humanoid-run,1,avg_return,1100000,216.46062622070312
371,iQRL,humanoid-run,1,avg_return,1200000,228.97813415527344
372,iQRL,humanoid-run,1,avg_return,1300000,242.1308471679687
373,iQRL,humanoid-run,1,avg_return,1400000,248.37911224365232
374,iQRL,humanoid-run,1,avg_return,1500000,257.0740737915039
375,iQRL,humanoid-run,1,avg_return,1600000,269.3508697509766
376,iQRL,humanoid-run,1,avg_return,1700000,273.88844909667966
377,iQRL,humanoid-run,1,avg_return,1800000,275.12498779296874
378,iQRL,humanoid-run,1,avg_return,1900000,285.4124938964844
379,iQRL,humanoid-run,1,avg_return,2000000,297.1779418945313
380,iQRL,humanoid-run,1,avg_return,2100000,305.0665710449219
381,iQRL,humanoid-run,1,avg_return,2200000,306.84368591308595
382,iQRL,humanoid-run,1,avg_return,2300000,314.5057556152344
383,iQRL,humanoid-run,1,avg_return,2400000,314.6307373046875
384,iQRL,humanoid-run,1,avg_return,2500000,322.07005615234374
385,iQRL,humanoid-run,1,avg_return,2600000,328.737744140625
386,iQRL,humanoid-run,1,avg_return,2700000,323.7697723388672
387,iQRL,humanoid-run,1,avg_return,2800000,334.4652557373047
388,iQRL,humanoid-run,1,avg_return,2900000,336.61720886230466
389,iQRL,humanoid-run,1,avg_return,3000000,341.8165588378906
390,iQRL,humanoid-run,2,avg_return,100000,2.3612762212753298
391,iQRL,humanoid-run,2,avg_return,200000,72.14883346557617
392,iQRL,humanoid-run,2,avg_return,300000,81.84596786499023
393,iQRL,humanoid-run,2,avg_return,400000,92.12832641601562
394,iQRL,humanoid-run,2,avg_return,500000,109.05125198364256
395,iQRL,humanoid-run,2,avg_return,600000,117.97985458374023
396,iQRL,humanoid-run,2,avg_return,700000,130.81609115600585
397,iQRL,humanoid-run,2,avg_return,800000,141.99780883789063
398,iQRL,humanoid-run,2,avg_return,900000,154.53941650390624
399,iQRL,humanoid-run,2,avg_return,1000000,167.1214401245117
400,iQRL,humanoid-run,2,avg_return,1100000,178.2470947265625
401,iQRL,humanoid-run,2,avg_return,1200000,188.23790283203124
402,iQRL,humanoid-run,2,avg_return,1300000,195.56215209960936
403,iQRL,humanoid-run,2,avg_return,1400000,197.4528060913086
404,iQRL,humanoid-run,2,avg_return,1500000,201.1600082397461
405,iQRL,humanoid-run,2,avg_return,1600000,211.1032974243164
406,iQRL,humanoid-run,2,avg_return,1700000,215.06071014404296
407,iQRL,humanoid-run,2,avg_return,1800000,210.8206825256348
408,iQRL,humanoid-run,2,avg_return,1900000,224.90489654541017
409,iQRL,humanoid-run,2,avg_return,2000000,226.6962905883789
410,iQRL,humanoid-run,2,avg_return,2100000,243.18458557128903
411,iQRL,humanoid-run,2,avg_return,2200000,250.9666549682617
412,iQRL,humanoid-run,2,avg_return,2300000,249.3148666381836
413,iQRL,humanoid-run,2,avg_return,2400000,275.8913146972656
414,iQRL,humanoid-run,2,avg_return,2500000,289.3597717285156
415,iQRL,humanoid-run,2,avg_return,2600000,299.3546508789062
416,iQRL,humanoid-run,2,avg_return,2700000,320.5436187744141
417,iQRL,humanoid-run,2,avg_return,2800000,310.97633209228513
418,iQRL,humanoid-run,2,avg_return,2900000,312.7016845703125
419,iQRL,humanoid-run,2,avg_return,3000000,333.94582214355466
420,iQRL,humanoid-run,3,avg_return,100000,1.0321523129940031
421,iQRL,humanoid-run,3,avg_return,200000,71.00217742919922
422,iQRL,humanoid-run,3,avg_return,300000,88.73045959472657
423,iQRL,humanoid-run,3,avg_return,400000,87.60489273071289
424,iQRL,humanoid-run,3,avg_return,500000,104.49599609375
425,iQRL,humanoid-run,3,avg_return,600000,125.93413543701172
426,iQRL,humanoid-run,3,avg_return,700000,130.35660095214843
427,iQRL,humanoid-run,3,avg_return,800000,137.92720061540604
428,iQRL,humanoid-run,3,avg_return,900000,172.14087371826173
429,iQRL,humanoid-run,3,avg_return,1000000,198.5873016357422
430,iQRL,humanoid-run,3,avg_return,1100000,226.06608123779296
431,iQRL,humanoid-run,3,avg_return,1200000,247.6751846313477
432,iQRL,humanoid-run,3,avg_return,1300000,260.5793060302734
433,iQRL,humanoid-run,3,avg_return,1400000,266.9900436401367
434,iQRL,humanoid-run,3,avg_return,1500000,281.32297973632814
435,iQRL,humanoid-run,3,avg_return,1600000,281.3212158203125
436,iQRL,humanoid-run,3,avg_return,1700000,300.8722351074219
437,iQRL,humanoid-run,3,avg_return,1800000,297.9742828369141
438,iQRL,humanoid-run,3,avg_return,1900000,304.0315399169922
439,iQRL,humanoid-run,3,avg_return,2000000,317.3537658691406
440,iQRL,humanoid-run,3,avg_return,2100000,308.9635406494141
