,exp_name,env_name,seed,metric,env_step,value
174,mrq,Ant-v4,4,avg_return,85000,3885.52735
175,mrq,Ant-v4,5,avg_return,85000,2598.4458
176,mrq,Ant-v4,6,avg_return,85000,2133.4813
177,mrq,Ant-v4,7,avg_return,85000,2292.97074
178,mrq,Ant-v4,8,avg_return,85000,3646.11682
179,mrq,Ant-v4,9,avg_return,85000,4556.52916
180,mrq,Ant-v4,0,avg_return,90000,2976.96156
181,mrq,Ant-v4,1,avg_return,90000,1215.04762
182,mrq,Ant-v4,2,avg_return,90000,2272.4632
183,mrq,Ant-v4,3,avg_return,90000,2023.1765
184,mrq,Ant-v4,4,avg_return,90000,4655.85313
185,mrq,Ant-v4,5,avg_return,90000,2894.87853
186,mrq,Ant-v4,6,avg_return,90000,1568.26144
187,mrq,Ant-v4,7,avg_return,90000,1343.25318
188,mrq,Ant-v4,8,avg_return,90000,1568.27608
189,mrq,Ant-v4,9,avg_return,90000,2775.61486
190,mrq,Ant-v4,0,avg_return,95000,3066.65496
191,mrq,Ant-v4,1,avg_return,95000,1030.99815
192,mrq,Ant-v4,2,avg_return,95000,934.55863
193,mrq,Ant-v4,3,avg_return,95000,2782.15312
194,mrq,Ant-v4,4,avg_return,95000,4822.54333
195,mrq,Ant-v4,5,avg_return,95000,580.94712
196,mrq,Ant-v4,6,avg_return,95000,1351.51019
197,mrq,Ant-v4,7,avg_return,95000,1252.16042
198,mrq,Ant-v4,8,avg_return,95000,3810.57035
199,mrq,Ant-v4,9,avg_return,95000,3270.22116
200,mrq,Ant-v4,0,avg_return,100000,1528.86645
201,mrq,Ant-v4,1,avg_return,100000,3492.12641
202,mrq,Ant-v4,2,avg_return,100000,1979.35596
203,mrq,Ant-v4,3,avg_return,100000,1814.21934
204,mrq,Ant-v4,4,avg_return,100000,4541.46021
205,mrq,Ant-v4,5,avg_return,100000,717.06837
206,mrq,Ant-v4,6,avg_return,100000,3134.67194
207,mrq,Ant-v4,7,avg_return,100000,3073.49752
208,mrq,Ant-v4,8,avg_return,100000,3353.53844
209,mrq,Ant-v4,9,avg_return,100000,4372.11101
210,mrq,Ant-v4,0,avg_return,105000,3143.57036
211,mrq,Ant-v4,1,avg_return,105000,1925.9906
212,mrq,Ant-v4,2,avg_return,105000,2049.89926
213,mrq,Ant-v4,3,avg_return,105000,2628.85723
214,mrq,Ant-v4,4,avg_return,105000,3683.0164
215,mrq,Ant-v4,5,avg_return,105000,2867.63665
216,mrq,Ant-v4,6,avg_return,105000,2521.99457
217,mrq,Ant-v4,7,avg_return,105000,1121.21631
218,mrq,Ant-v4,8,avg_return,105000,3135.12279
219,mrq,Ant-v4,9,avg_return,105000,5256.11503
220,mrq,Ant-v4,0,avg_return,110000,2790.37764
221,mrq,Ant-v4,1,avg_return,110000,2935.79652
222,mrq,Ant-v4,2,avg_return,110000,1614.52806
223,mrq,Ant-v4,3,avg_return,110000,2912.43823
224,mrq,Ant-v4,4,avg_return,110000,5198.52892
225,mrq,Ant-v4,5,avg_return,110000,2128.06513
226,mrq,Ant-v4,6,avg_return,110000,1749.20802
227,mrq,Ant-v4,7,avg_return,110000,1833.87814
228,mrq,Ant-v4,8,avg_return,110000,4718.77015
229,mrq,Ant-v4,9,avg_return,110000,4927.35043
230,mrq,Ant-v4,0,avg_return,115000,3438.1342
231,mrq,Ant-v4,1,avg_return,115000,3760.27142
232,mrq,Ant-v4,2,avg_return,115000,1179.27844
233,mrq,Ant-v4,3,avg_return,115000,3226.5182
234,mrq,Ant-v4,4,avg_return,115000,4804.78141
235,mrq,Ant-v4,5,avg_return,115000,1952.93596
236,mrq,Ant-v4,6,avg_return,115000,1764.35219
237,mrq,Ant-v4,7,avg_return,115000,3649.433
238,mrq,Ant-v4,8,avg_return,115000,4797.51996
239,mrq,Ant-v4,9,avg_return,115000,4877.84884
240,mrq,Ant-v4,0,avg_return,120000,3568.77291
241,mrq,Ant-v4,1,avg_return,120000,2880.79549
242,mrq,Ant-v4,2,avg_return,120000,2348.43324
243,mrq,Ant-v4,3,avg_return,120000,2416.97351
244,mrq,Ant-v4,4,avg_return,120000,4956.51575
245,mrq,Ant-v4,5,avg_return,120000,1857.72825
246,mrq,Ant-v4,6,avg_return,120000,3374.92442
247,mrq,Ant-v4,7,avg_return,120000,638.22273
248,mrq,Ant-v4,8,avg_return,120000,4890.76246
249,mrq,Ant-v4,9,avg_return,120000,4732.88324
