,exp_name,env_name,seed,metric,env_step,value
102,i_no_lr_decay,myo-key-turn,3000,avg_success,300000.0,1.0
103,i_no_lr_decay,myo-key-turn,3000,avg_success,400000.0,1.0
104,i_no_lr_decay,myo-key-turn,3000,avg_success,500000.0,1.0
105,i_no_lr_decay,myo-key-turn,3000,avg_success,600000.0,1.0
106,i_no_lr_decay,myo-key-turn,3000,avg_success,700000.0,1.0
107,i_no_lr_decay,myo-key-turn,3000,avg_success,800000.0,1.0
108,i_no_lr_decay,myo-key-turn,3000,avg_success,900000.0,1.0
109,i_no_lr_decay,myo-key-turn,3000,avg_success,1000000.0,1.0
110,i_no_lr_decay,myo-obj-hold-hard,3000,avg_return,0.0,-306.06559765202644
111,i_no_lr_decay,myo-obj-hold-hard,3000,avg_return,100000.0,-51.40995269724641
112,i_no_lr_decay,myo-obj-hold-hard,3000,avg_return,200000.0,390.9861483855817
113,i_no_lr_decay,myo-obj-hold-hard,3000,avg_return,300000.0,192.19610620261483
114,i_no_lr_decay,myo-obj-hold-hard,3000,avg_return,400000.0,352.8992594691528
115,i_no_lr_decay,myo-obj-hold-hard,3000,avg_return,500000.0,217.08858656332376
116,i_no_lr_decay,myo-obj-hold-hard,3000,avg_return,600000.0,245.58108907600166
117,i_no_lr_decay,myo-obj-hold-hard,3000,avg_return,700000.0,341.8284308727053
118,i_no_lr_decay,myo-obj-hold-hard,3000,avg_return,800000.0,449.961366881931
119,i_no_lr_decay,myo-obj-hold-hard,3000,avg_return,900000.0,327.9184544256949
120,i_no_lr_decay,myo-obj-hold-hard,3000,avg_return,1000000.0,458.3728283329997
121,i_no_lr_decay,myo-obj-hold-hard,3000,avg_success,0.0,0.1
122,i_no_lr_decay,myo-obj-hold-hard,3000,avg_success,100000.0,0.6
123,i_no_lr_decay,myo-obj-hold-hard,3000,avg_success,200000.0,1.0
124,i_no_lr_decay,myo-obj-hold-hard,3000,avg_success,300000.0,0.9
125,i_no_lr_decay,myo-obj-hold-hard,3000,avg_success,400000.0,0.9
126,i_no_lr_decay,myo-obj-hold-hard,3000,avg_success,500000.0,0.8
127,i_no_lr_decay,myo-obj-hold-hard,3000,avg_success,600000.0,0.7
128,i_no_lr_decay,myo-obj-hold-hard,3000,avg_success,700000.0,1.0
129,i_no_lr_decay,myo-obj-hold-hard,3000,avg_success,800000.0,1.0
130,i_no_lr_decay,myo-obj-hold-hard,3000,avg_success,900000.0,1.0
131,i_no_lr_decay,myo-obj-hold-hard,3000,avg_success,1000000.0,1.0
132,i_no_lr_decay,myo-obj-hold,3000,avg_return,0.0,-274.50366598495395
133,i_no_lr_decay,myo-obj-hold,3000,avg_return,100000.0,540.8643708632978
134,i_no_lr_decay,myo-obj-hold,3000,avg_return,200000.0,556.2681245158831
135,i_no_lr_decay,myo-obj-hold,3000,avg_return,300000.0,560.0152313334586
136,i_no_lr_decay,myo-obj-hold,3000,avg_return,400000.0,564.9454275934042
137,i_no_lr_decay,myo-obj-hold,3000,avg_return,500000.0,-279.3511747983126
138,i_no_lr_decay,myo-obj-hold,3000,avg_return,600000.0,567.7795612046048
139,i_no_lr_decay,myo-obj-hold,3000,avg_return,700000.0,568.3332460742497
140,i_no_lr_decay,myo-obj-hold,3000,avg_return,800000.0,568.6837428810849
141,i_no_lr_decay,myo-obj-hold,3000,avg_return,900000.0,563.8837492942755
142,i_no_lr_decay,myo-obj-hold,3000,avg_return,1000000.0,567.695220621533
143,i_no_lr_decay,myo-obj-hold,3000,avg_success,0.0,0.0
144,i_no_lr_decay,myo-obj-hold,3000,avg_success,100000.0,1.0
145,i_no_lr_decay,myo-obj-hold,3000,avg_success,200000.0,1.0
146,i_no_lr_decay,myo-obj-hold,3000,avg_success,300000.0,1.0
147,i_no_lr_decay,myo-obj-hold,3000,avg_success,400000.0,1.0
148,i_no_lr_decay,myo-obj-hold,3000,avg_success,500000.0,0.0
149,i_no_lr_decay,myo-obj-hold,3000,avg_success,600000.0,1.0
150,i_no_lr_decay,myo-obj-hold,3000,avg_success,700000.0,1.0
151,i_no_lr_decay,myo-obj-hold,3000,avg_success,800000.0,1.0
152,i_no_lr_decay,myo-obj-hold,3000,avg_success,900000.0,1.0
153,i_no_lr_decay,myo-obj-hold,3000,avg_success,1000000.0,1.0
154,i_no_lr_decay,myo-pose-hard,3000,avg_return,0.0,-315.91787817496225
155,i_no_lr_decay,myo-pose-hard,3000,avg_return,100000.0,-223.5645058476718
156,i_no_lr_decay,myo-pose-hard,3000,avg_return,200000.0,-192.4816719983704
157,i_no_lr_decay,myo-pose-hard,3000,avg_return,300000.0,-197.89055050998607
158,i_no_lr_decay,myo-pose-hard,3000,avg_return,400000.0,-192.52095765623983
159,i_no_lr_decay,myo-pose-hard,3000,avg_return,500000.0,-177.5016013881339
160,i_no_lr_decay,myo-pose-hard,3000,avg_return,600000.0,-195.87538308991634
161,i_no_lr_decay,myo-pose-hard,3000,avg_return,700000.0,-162.2699311437407
162,i_no_lr_decay,myo-pose-hard,3000,avg_return,800000.0,-156.94354852394548
163,i_no_lr_decay,myo-pose-hard,3000,avg_return,900000.0,-172.8517757267752
164,i_no_lr_decay,myo-pose-hard,3000,avg_return,1000000.0,-175.37959144236058
165,i_no_lr_decay,myo-pose-hard,3000,avg_success,0.0,0.0
166,i_no_lr_decay,myo-pose-hard,3000,avg_success,100000.0,0.0
167,i_no_lr_decay,myo-pose-hard,3000,avg_success,200000.0,0.0
168,i_no_lr_decay,myo-pose-hard,3000,avg_success,300000.0,0.0
169,i_no_lr_decay,myo-pose-hard,3000,avg_success,400000.0,0.0
170,i_no_lr_decay,myo-pose-hard,3000,avg_success,500000.0,0.0
171,i_no_lr_decay,myo-pose-hard,3000,avg_success,600000.0,0.0
172,i_no_lr_decay,myo-pose-hard,3000,avg_success,700000.0,0.0
173,i_no_lr_decay,myo-pose-hard,3000,avg_success,800000.0,0.0
174,i_no_lr_decay,myo-pose-hard,3000,avg_success,900000.0,0.0
175,i_no_lr_decay,myo-pose-hard,3000,avg_success,1000000.0,0.0
176,i_no_lr_decay,myo-pose,3000,avg_return,0.0,-306.9427661175338
177,i_no_lr_decay,myo-pose,3000,avg_return,100000.0,661.9201265931351
178,i_no_lr_decay,myo-pose,3000,avg_return,200000.0,680.0553998144653
179,i_no_lr_decay,myo-pose,3000,avg_return,300000.0,686.105461800036
180,i_no_lr_decay,myo-pose,3000,avg_return,400000.0,698.580221837591
181,i_no_lr_decay,myo-pose,3000,avg_return,500000.0,701.8888240448744
182,i_no_lr_decay,myo-pose,3000,avg_return,600000.0,708.0715228819962
183,i_no_lr_decay,myo-pose,3000,avg_return,700000.0,720.8177069814221
184,i_no_lr_decay,myo-pose,3000,avg_return,800000.0,719.7672502840676
185,i_no_lr_decay,myo-pose,3000,avg_return,900000.0,723.6557495389944
186,i_no_lr_decay,myo-pose,3000,avg_return,1000000.0,729.7115349318486
187,i_no_lr_decay,myo-pose,3000,avg_success,0.0,0.0
188,i_no_lr_decay,myo-pose,3000,avg_success,100000.0,1.0
189,i_no_lr_decay,myo-pose,3000,avg_success,200000.0,1.0
190,i_no_lr_decay,myo-pose,3000,avg_success,300000.0,1.0
191,i_no_lr_decay,myo-pose,3000,avg_success,400000.0,1.0
192,i_no_lr_decay,myo-pose,3000,avg_success,500000.0,1.0
193,i_no_lr_decay,myo-pose,3000,avg_success,600000.0,1.0
194,i_no_lr_decay,myo-pose,3000,avg_success,700000.0,1.0
195,i_no_lr_decay,myo-pose,3000,avg_success,800000.0,1.0
196,i_no_lr_decay,myo-pose,3000,avg_success,900000.0,1.0
197,i_no_lr_decay,myo-pose,3000,avg_success,1000000.0,1.0
198,i_no_lr_decay,myo-reach-hard,3000,avg_return,0.0,-49.13846725140637
199,i_no_lr_decay,myo-reach-hard,3000,avg_return,100000.0,566.1668931345658
200,i_no_lr_decay,myo-reach-hard,3000,avg_return,200000.0,568.8893481087215
201,i_no_lr_decay,myo-reach-hard,3000,avg_return,300000.0,684.5182678270141
202,i_no_lr_decay,myo-reach-hard,3000,avg_return,400000.0,688.5510187954452
203,i_no_lr_decay,myo-reach-hard,3000,avg_return,500000.0,608.8992805994449
204,i_no_lr_decay,myo-reach-hard,3000,avg_return,600000.0,727.1269701000481
205,i_no_lr_decay,myo-reach-hard,3000,avg_return,700000.0,654.5883578288006
206,i_no_lr_decay,myo-reach-hard,3000,avg_return,800000.0,731.0124352372341
207,i_no_lr_decay,myo-reach-hard,3000,avg_return,900000.0,730.735975716598
